"","Source","Target","Type","Id","Label","Interval","Weight"
"7000","SupjsEUAAAAJ","loh7ivYAAAAJ","Direct","SupjsEUAAAAJ_loh7ivYAAAAJ","Direct","",1
"7001","sUVeH-4AAAAJ","9ZM8OlMAAAAJ","Direct","sUVeH-4AAAAJ_9ZM8OlMAAAAJ","Direct","",1
"7002","SV2GPKwAAAAJ","lNFZCgwAAAAJ","Direct","SV2GPKwAAAAJ_lNFZCgwAAAAJ","Direct","",1
"7003","SV2GPKwAAAAJ","VEGtG7YAAAAJ","Direct","SV2GPKwAAAAJ_VEGtG7YAAAAJ","Direct","",1
"7004","swPW5FYAAAAJ","ns_6BgMAAAAJ","Direct","swPW5FYAAAAJ_ns_6BgMAAAAJ","Direct","",1
"7005","swPW5FYAAAAJ","7XjL07wAAAAJ","Direct","swPW5FYAAAAJ_7XjL07wAAAAJ","Direct","",1
"7006","sxjynOsAAAAJ","uJbM58UAAAAJ","Direct","sxjynOsAAAAJ_uJbM58UAAAAJ","Direct","",1
"7007","sXpY0CUAAAAJ","Htf2zbsAAAAJ","Direct","sXpY0CUAAAAJ_Htf2zbsAAAAJ","Direct","",1
"7008","sXpY0CUAAAAJ","X8g6CdoAAAAJ","Direct","sXpY0CUAAAAJ_X8g6CdoAAAAJ","Direct","",1
"7009","SXxEJvMAAAAJ","L82mYv8AAAAJ","Direct","SXxEJvMAAAAJ_L82mYv8AAAAJ","Direct","",1
"7010","s_IPfEYAAAAJ","ThJ-Ju4AAAAJ","Direct","s_IPfEYAAAAJ_ThJ-Ju4AAAAJ","Direct","",1
"7011","S_jYB2sAAAAJ","V8RKLEsAAAAJ","Direct","S_jYB2sAAAAJ_V8RKLEsAAAAJ","Direct","",1
"7012","s_YDrrgAAAAJ","z4S5rC0AAAAJ","Direct","s_YDrrgAAAAJ_z4S5rC0AAAAJ","Direct","",1
"7013","s_YDrrgAAAAJ","ymwKqZsAAAAJ","Direct","s_YDrrgAAAAJ_ymwKqZsAAAAJ","Direct","",1
"7014","t-FPWNgAAAAJ","sflJAhgAAAAJ","Direct","t-FPWNgAAAAJ_sflJAhgAAAAJ","Direct","",1
"7015","t-FPWNgAAAAJ","Kv9AbjMAAAAJ","Direct","t-FPWNgAAAAJ_Kv9AbjMAAAAJ","Direct","",1
"7016","t-FPWNgAAAAJ","zD5ZfacAAAAJ","Direct","t-FPWNgAAAAJ_zD5ZfacAAAAJ","Direct","",1
"7017","t-FPWNgAAAAJ","4Mj-BjwAAAAJ","Direct","t-FPWNgAAAAJ_4Mj-BjwAAAAJ","Direct","",1
"7018","t-FPWNgAAAAJ","VvXgoAYAAAAJ","Direct","t-FPWNgAAAAJ_VvXgoAYAAAAJ","Direct","",1
"7019","t-FPWNgAAAAJ","TQgOjK0AAAAJ","Direct","t-FPWNgAAAAJ_TQgOjK0AAAAJ","Direct","",1
"7020","t-FPWNgAAAAJ","cA28Zs0AAAAJ","Direct","t-FPWNgAAAAJ_cA28Zs0AAAAJ","Direct","",1
"7021","t-FPWNgAAAAJ","ZTkRs84AAAAJ","Direct","t-FPWNgAAAAJ_ZTkRs84AAAAJ","Direct","",1
"7022","t-FPWNgAAAAJ","hDLBEhkAAAAJ","Direct","t-FPWNgAAAAJ_hDLBEhkAAAAJ","Direct","",1
"7023","t-FPWNgAAAAJ","AQ6AppgAAAAJ","Direct","t-FPWNgAAAAJ_AQ6AppgAAAAJ","Direct","",1
"7024","t-VqN7sAAAAJ","Hyhp_zUAAAAJ","Direct","t-VqN7sAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"7025","t0Sk55AAAAAJ","LkbowasAAAAJ","Direct","t0Sk55AAAAAJ_LkbowasAAAAJ","Direct","",1
"7026","t0Sk55AAAAAJ","0oj4N0sAAAAJ","Direct","t0Sk55AAAAAJ_0oj4N0sAAAAJ","Direct","",1
"7027","t0Sk55AAAAAJ","RPmvtaQAAAAJ","Direct","t0Sk55AAAAAJ_RPmvtaQAAAAJ","Direct","",1
"7028","t0Sk55AAAAAJ","eCnWWmYAAAAJ","Direct","t0Sk55AAAAAJ_eCnWWmYAAAAJ","Direct","",1
"7029","t0Sk55AAAAAJ","yaSDAn0AAAAJ","Direct","t0Sk55AAAAAJ_yaSDAn0AAAAJ","Direct","",1
"7030","t0Sk55AAAAAJ","LXVfPc8AAAAJ","Direct","t0Sk55AAAAAJ_LXVfPc8AAAAJ","Direct","",1
"7031","t0Sk55AAAAAJ","G4Np3c0AAAAJ","Direct","t0Sk55AAAAAJ_G4Np3c0AAAAJ","Direct","",1
"7032","t0Sk55AAAAAJ","cI-fi9MAAAAJ","Direct","t0Sk55AAAAAJ_cI-fi9MAAAAJ","Direct","",1
"7033","t0Sk55AAAAAJ","pPB_WK0AAAAJ","Direct","t0Sk55AAAAAJ_pPB_WK0AAAAJ","Direct","",1
"7034","t0Sk55AAAAAJ","3xIRwTgAAAAJ","Direct","t0Sk55AAAAAJ_3xIRwTgAAAAJ","Direct","",1
"7035","t0Sk55AAAAAJ","r5al7kkAAAAJ","Direct","t0Sk55AAAAAJ_r5al7kkAAAAJ","Direct","",1
"7036","t0Sk55AAAAAJ","JOkym8oAAAAJ","Direct","t0Sk55AAAAAJ_JOkym8oAAAAJ","Direct","",1
"7037","t0Sk55AAAAAJ","8Mv9l1oAAAAJ","Direct","t0Sk55AAAAAJ_8Mv9l1oAAAAJ","Direct","",1
"7038","t0Sk55AAAAAJ","xfsIVmoAAAAJ","Direct","t0Sk55AAAAAJ_xfsIVmoAAAAJ","Direct","",1
"7039","t0Sk55AAAAAJ","M3sY_coAAAAJ","Direct","t0Sk55AAAAAJ_M3sY_coAAAAJ","Direct","",1
"7040","t0Sk55AAAAAJ","VXvek_AAAAAJ","Direct","t0Sk55AAAAAJ_VXvek_AAAAAJ","Direct","",1
"7041","t0Sk55AAAAAJ","ee5pjPsAAAAJ","Direct","t0Sk55AAAAAJ_ee5pjPsAAAAJ","Direct","",1
"7042","t0Sk55AAAAAJ","Q6VLB4gAAAAJ","Direct","t0Sk55AAAAAJ_Q6VLB4gAAAAJ","Direct","",1
"7043","t0Sk55AAAAAJ","Tnvl5EcAAAAJ","Direct","t0Sk55AAAAAJ_Tnvl5EcAAAAJ","Direct","",1
"7044","t0Sk55AAAAAJ","w90wOucAAAAJ","Direct","t0Sk55AAAAAJ_w90wOucAAAAJ","Direct","",1
"7045","T1tFq2MAAAAJ","YLKP3KkAAAAJ","Direct","T1tFq2MAAAAJ_YLKP3KkAAAAJ","Direct","",1
"7046","T2U5sGIAAAAJ","XGiiygQAAAAJ","Direct","T2U5sGIAAAAJ_XGiiygQAAAAJ","Direct","",1
"7047","XGiiygQAAAAJ","y2pH4jcAAAAJ","Direct","XGiiygQAAAAJ_y2pH4jcAAAAJ","Direct","",1
"7048","T2U5sGIAAAAJ","y2pH4jcAAAAJ","Direct","T2U5sGIAAAAJ_y2pH4jcAAAAJ","Direct","",1
"7049","T2vp1pgAAAAJ","-o3I0zUAAAAJ","Direct","T2vp1pgAAAAJ_-o3I0zUAAAAJ","Direct","",1
"7050","T2vp1pgAAAAJ","G-HYm8EAAAAJ","Direct","T2vp1pgAAAAJ_G-HYm8EAAAAJ","Direct","",1
"7051","T2vp1pgAAAAJ","lsYXBx8AAAAJ","Direct","T2vp1pgAAAAJ_lsYXBx8AAAAJ","Direct","",1
"7052","T2vp1pgAAAAJ","POWKkqEAAAAJ","Direct","T2vp1pgAAAAJ_POWKkqEAAAAJ","Direct","",1
"7053","T2vp1pgAAAAJ","B4VkeloAAAAJ","Direct","T2vp1pgAAAAJ_B4VkeloAAAAJ","Direct","",1
"7054","T2vp1pgAAAAJ","Ot9eWLsAAAAJ","Direct","T2vp1pgAAAAJ_Ot9eWLsAAAAJ","Direct","",1
"7055","T2vp1pgAAAAJ","qaAebdkAAAAJ","Direct","T2vp1pgAAAAJ_qaAebdkAAAAJ","Direct","",1
"7056","T2vp1pgAAAAJ","waPNWUYAAAAJ","Direct","T2vp1pgAAAAJ_waPNWUYAAAAJ","Direct","",1
"7057","T2vp1pgAAAAJ","8ArX12gAAAAJ","Direct","T2vp1pgAAAAJ_8ArX12gAAAAJ","Direct","",1
"7058","T2vp1pgAAAAJ","Q6VLB4gAAAAJ","Direct","T2vp1pgAAAAJ_Q6VLB4gAAAAJ","Direct","",1
"7059","T2vp1pgAAAAJ","SzEjL3oAAAAJ","Direct","T2vp1pgAAAAJ_SzEjL3oAAAAJ","Direct","",1
"7060","T2vp1pgAAAAJ","XoMpU7gAAAAJ","Direct","T2vp1pgAAAAJ_XoMpU7gAAAAJ","Direct","",1
"7061","T2vp1pgAAAAJ","UedS9LQAAAAJ","Direct","T2vp1pgAAAAJ_UedS9LQAAAAJ","Direct","",1
"7062","T2vp1pgAAAAJ","XGnfm1UkTfgC","Direct","T2vp1pgAAAAJ_XGnfm1UkTfgC","Direct","",1
"7063","T2vp1pgAAAAJ","8syZZBAAAAAJ","Direct","T2vp1pgAAAAJ_8syZZBAAAAAJ","Direct","",1
"7064","T2vp1pgAAAAJ","BIvoTCoAAAAJ","Direct","T2vp1pgAAAAJ_BIvoTCoAAAAJ","Direct","",1
"7065","T2vp1pgAAAAJ","l0YE7V8AAAAJ","Direct","T2vp1pgAAAAJ_l0YE7V8AAAAJ","Direct","",1
"7066","T2vp1pgAAAAJ","8UvpDEsAAAAJ","Direct","T2vp1pgAAAAJ_8UvpDEsAAAAJ","Direct","",1
"7067","T2vp1pgAAAAJ","xG9XC2MAAAAJ","Direct","T2vp1pgAAAAJ_xG9XC2MAAAAJ","Direct","",1
"7068","T2vp1pgAAAAJ","iopnWAMAAAAJ","Direct","T2vp1pgAAAAJ_iopnWAMAAAAJ","Direct","",1
"7069","t4OSUfgAAAAJ","v0tJmyYAAAAJ","Direct","t4OSUfgAAAAJ_v0tJmyYAAAAJ","Direct","",1
"7070","t5KSayQAAAAJ","Vb3FLmkAAAAJ","Direct","t5KSayQAAAAJ_Vb3FLmkAAAAJ","Direct","",1
"7071","t5KSayQAAAAJ","vZrIrN4AAAAJ","Direct","t5KSayQAAAAJ_vZrIrN4AAAAJ","Direct","",1
"7072","XGiiygQAAAAJ","xuDZ9-sAAAAJ","Direct","XGiiygQAAAAJ_xuDZ9-sAAAAJ","Direct","",1
"7073","ThJ-Ju4AAAAJ","xuDZ9-sAAAAJ","Direct","ThJ-Ju4AAAAJ_xuDZ9-sAAAAJ","Direct","",1
"7074","t5KSayQAAAAJ","xuDZ9-sAAAAJ","Direct","t5KSayQAAAAJ_xuDZ9-sAAAAJ","Direct","",1
"7075","t5PHthoAAAAJ","Lk38PP0AAAAJ","Direct","t5PHthoAAAAJ_Lk38PP0AAAAJ","Direct","",1
"7076","t5PHthoAAAAJ","pcMNdKUAAAAJ","Direct","t5PHthoAAAAJ_pcMNdKUAAAAJ","Direct","",1
"7077","t5PHthoAAAAJ","UedS9LQAAAAJ","Direct","t5PHthoAAAAJ_UedS9LQAAAAJ","Direct","",1
"7078","t5PHthoAAAAJ","GR5FOqMAAAAJ","Direct","t5PHthoAAAAJ_GR5FOqMAAAAJ","Direct","",1
"7079","t5PHthoAAAAJ","tGTJ82AAAAAJ","Direct","t5PHthoAAAAJ_tGTJ82AAAAAJ","Direct","",1
"7080","t5PHthoAAAAJ","n-FCqMEAAAAJ","Direct","t5PHthoAAAAJ_n-FCqMEAAAAJ","Direct","",1
"7081","t5PHthoAAAAJ","fv1RjgEAAAAJ","Direct","t5PHthoAAAAJ_fv1RjgEAAAAJ","Direct","",1
"7082","t6lDgWUAAAAJ","mAbA6EoAAAAJ","Direct","t6lDgWUAAAAJ_mAbA6EoAAAAJ","Direct","",1
"7083","T8k2etUAAAAJ","yILa1y0AAAAJ","Direct","T8k2etUAAAAJ_yILa1y0AAAAJ","Direct","",1
"7084","t8wDGR0AAAAJ","Wtm4VtQAAAAJ","Direct","t8wDGR0AAAAJ_Wtm4VtQAAAAJ","Direct","",1
"7085","t8wDGR0AAAAJ","zTkLS_gAAAAJ","Direct","t8wDGR0AAAAJ_zTkLS_gAAAAJ","Direct","",1
"7086","TarnQO8AAAAJ","qCVy9hgAAAAJ","Direct","TarnQO8AAAAJ_qCVy9hgAAAAJ","Direct","",1
"7087","TarR6_8AAAAJ","7QTGa98AAAAJ","Direct","TarR6_8AAAAJ_7QTGa98AAAAJ","Direct","",1
"7088","TarR6_8AAAAJ","O8NWAXoAAAAJ","Direct","TarR6_8AAAAJ_O8NWAXoAAAAJ","Direct","",1
"7089","TarR6_8AAAAJ","vrHhOlUAAAAJ","Direct","TarR6_8AAAAJ_vrHhOlUAAAAJ","Direct","",1
"7090","TarR6_8AAAAJ","qMOS01AAAAAJ","Direct","TarR6_8AAAAJ_qMOS01AAAAAJ","Direct","",1
"7091","Tb0ZrYwAAAAJ","tqEWl8gAAAAJ","Direct","Tb0ZrYwAAAAJ_tqEWl8gAAAAJ","Direct","",1
"7092","Tb0ZrYwAAAAJ","5pKTRxEAAAAJ","Direct","Tb0ZrYwAAAAJ_5pKTRxEAAAAJ","Direct","",1
"7093","Tb0ZrYwAAAAJ","Wb_lnjAAAAAJ","Direct","Tb0ZrYwAAAAJ_Wb_lnjAAAAAJ","Direct","",1
"7094","Tb0ZrYwAAAAJ","cQ1P1qoAAAAJ","Direct","Tb0ZrYwAAAAJ_cQ1P1qoAAAAJ","Direct","",1
"7095","Tb0ZrYwAAAAJ","Xl4E0CsAAAAJ","Direct","Tb0ZrYwAAAAJ_Xl4E0CsAAAAJ","Direct","",1
"7096","Tb0ZrYwAAAAJ","y2pH4jcAAAAJ","Direct","Tb0ZrYwAAAAJ_y2pH4jcAAAAJ","Direct","",1
"7097","Tb0ZrYwAAAAJ","tqcSvFIAAAAJ","Direct","Tb0ZrYwAAAAJ_tqcSvFIAAAAJ","Direct","",1
"7098","TciP6mcAAAAJ","VghIYWEAAAAJ","Direct","TciP6mcAAAAJ_VghIYWEAAAAJ","Direct","",1
"7099","tf-3oyEAAAAJ","h_BrebAAAAAJ","Direct","tf-3oyEAAAAJ_h_BrebAAAAAJ","Direct","",1
"7100","tfe0tsIAAAAJ","PEcyW5AAAAAJ","Direct","tfe0tsIAAAAJ_PEcyW5AAAAAJ","Direct","",1
"7101","tGTJ82AAAAAJ","3TK9AHQAAAAJ","Direct","tGTJ82AAAAAJ_3TK9AHQAAAAJ","Direct","",1
"7102","tGTJ82AAAAAJ","1Aa3qxIAAAAJ","Direct","tGTJ82AAAAAJ_1Aa3qxIAAAAJ","Direct","",1
"7103","tGTJ82AAAAAJ","kUwCxIUAAAAJ","Direct","tGTJ82AAAAAJ_kUwCxIUAAAAJ","Direct","",1
"7104","tGTJ82AAAAAJ","Vql9H_cAAAAJ","Direct","tGTJ82AAAAAJ_Vql9H_cAAAAJ","Direct","",1
"7105","tGTJ82AAAAAJ","-DfTtxgAAAAJ","Direct","tGTJ82AAAAAJ_-DfTtxgAAAAJ","Direct","",1
"7106","tGTJ82AAAAAJ","vUDs6oEAAAAJ","Direct","tGTJ82AAAAAJ_vUDs6oEAAAAJ","Direct","",1
"7107","tGTJ82AAAAAJ","uczqEdUAAAAJ","Direct","tGTJ82AAAAAJ_uczqEdUAAAAJ","Direct","",1
"7108","tGTJ82AAAAAJ","LWj8mwwAAAAJ","Direct","tGTJ82AAAAAJ_LWj8mwwAAAAJ","Direct","",1
"7109","tGTJ82AAAAAJ","Z-8n4c4AAAAJ","Direct","tGTJ82AAAAAJ_Z-8n4c4AAAAJ","Direct","",1
"7110","Vql9H_cAAAAJ","Z-8n4c4AAAAJ","Direct","Vql9H_cAAAAJ_Z-8n4c4AAAAJ","Direct","",1
"7111","tgYsFS0AAAAJ","S1szbyAAAAAJ","Direct","tgYsFS0AAAAJ_S1szbyAAAAAJ","Direct","",1
"7112","tgYsFS0AAAAJ","mI3mfHcAAAAJ","Direct","tgYsFS0AAAAJ_mI3mfHcAAAAJ","Direct","",1
"7113","tgYsFS0AAAAJ","U6OVPVMAAAAJ","Direct","tgYsFS0AAAAJ_U6OVPVMAAAAJ","Direct","",1
"7114","tgYsFS0AAAAJ","Hb6J54cAAAAJ","Direct","tgYsFS0AAAAJ_Hb6J54cAAAAJ","Direct","",1
"7115","tgYsFS0AAAAJ","AopgnHAAAAAJ","Direct","tgYsFS0AAAAJ_AopgnHAAAAAJ","Direct","",1
"7116","tgYsFS0AAAAJ","EFVX84sAAAAJ","Direct","tgYsFS0AAAAJ_EFVX84sAAAAJ","Direct","",1
"7117","th--KvkAAAAJ","TT_duF0AAAAJ","Direct","th--KvkAAAAJ_TT_duF0AAAAJ","Direct","",1
"7118","Ti5vXmUAAAAJ","tGTJ82AAAAAJ","Direct","Ti5vXmUAAAAJ_tGTJ82AAAAAJ","Direct","",1
"7119","Ti5vXmUAAAAJ","l0YE7V8AAAAJ","Direct","Ti5vXmUAAAAJ_l0YE7V8AAAAJ","Direct","",1
"7120","Ti5vXmUAAAAJ","R5nkatMAAAAJ","Direct","Ti5vXmUAAAAJ_R5nkatMAAAAJ","Direct","",1
"7121","Ti5vXmUAAAAJ","NzQu5SwAAAAJ","Direct","Ti5vXmUAAAAJ_NzQu5SwAAAAJ","Direct","",1
"7122","Tiwd9qAAAAAJ","0d3SpjQAAAAJ","Direct","Tiwd9qAAAAAJ_0d3SpjQAAAAJ","Direct","",1
"7123","Tj-vav8AAAAJ","Cmr9ljkAAAAJ","Direct","Tj-vav8AAAAJ_Cmr9ljkAAAAJ","Direct","",1
"7124","Tj-vav8AAAAJ","We8Oy0EAAAAJ","Direct","Tj-vav8AAAAJ_We8Oy0EAAAAJ","Direct","",1
"7125","Tj-vav8AAAAJ","tQ5vbOAAAAAJ","Direct","Tj-vav8AAAAJ_tQ5vbOAAAAAJ","Direct","",1
"7126","Tj-vav8AAAAJ","YVfr3wwAAAAJ","Direct","Tj-vav8AAAAJ_YVfr3wwAAAAJ","Direct","",1
"7127","Tj-vav8AAAAJ","NINFXC0AAAAJ","Direct","Tj-vav8AAAAJ_NINFXC0AAAAJ","Direct","",1
"7128","tjb2UccAAAAJ","PbEw81gAAAAJ","Direct","tjb2UccAAAAJ_PbEw81gAAAAJ","Direct","",1
"7129","TjdFs3EAAAAJ","W2DsnAkAAAAJ","Direct","TjdFs3EAAAAJ_W2DsnAkAAAAJ","Direct","",1
"7130","TjdFs3EAAAAJ","T8k2etUAAAAJ","Direct","TjdFs3EAAAAJ_T8k2etUAAAAJ","Direct","",1
"7131","TjdFs3EAAAAJ","Wb_lnjAAAAAJ","Direct","TjdFs3EAAAAJ_Wb_lnjAAAAAJ","Direct","",1
"7132","TjdFs3EAAAAJ","5pKTRxEAAAAJ","Direct","TjdFs3EAAAAJ_5pKTRxEAAAAJ","Direct","",1
"7133","TjdFs3EAAAAJ","VfLiZYIAAAAJ","Direct","TjdFs3EAAAAJ_VfLiZYIAAAAJ","Direct","",1
"7134","TjdFs3EAAAAJ","8ys-38kAAAAJ","Direct","TjdFs3EAAAAJ_8ys-38kAAAAJ","Direct","",1
"7135","UedS9LQAAAAJ","EFD4OrIAAAAJ","Direct","UedS9LQAAAAJ_EFD4OrIAAAAJ","Direct","",1
"7136","TJI8JW0AAAAJ","EFD4OrIAAAAJ","Direct","TJI8JW0AAAAJ_EFD4OrIAAAAJ","Direct","",1
"7137","TkayRqQAAAAJ","7P3t1woAAAAJ","Direct","TkayRqQAAAAJ_7P3t1woAAAAJ","Direct","",1
"7138","Tkd2hkcAAAAJ","qCxZYIIAAAAJ","Direct","Tkd2hkcAAAAJ_qCxZYIIAAAAJ","Direct","",1
"7139","tKSxEgQAAAAJ","nxNkEiYAAAAJ","Direct","tKSxEgQAAAAJ_nxNkEiYAAAAJ","Direct","",1
"7140","tKSxEgQAAAAJ","IvuuU14AAAAJ","Direct","tKSxEgQAAAAJ_IvuuU14AAAAJ","Direct","",1
"7141","TLcVQ-MAAAAJ","Cmr9ljkAAAAJ","Direct","TLcVQ-MAAAAJ_Cmr9ljkAAAAJ","Direct","",1
"7142","tlh8i7gAAAAJ","wCxzFrMAAAAJ","Direct","tlh8i7gAAAAJ_wCxzFrMAAAAJ","Direct","",1
"7143","tlh8i7gAAAAJ","Db4BCX8AAAAJ","Direct","tlh8i7gAAAAJ_Db4BCX8AAAAJ","Direct","",1
"7144","tlh8i7gAAAAJ","YPzKczYAAAAJ","Direct","tlh8i7gAAAAJ_YPzKczYAAAAJ","Direct","",1
"7145","tlh8i7gAAAAJ","DqXsbPAAAAAJ","Direct","tlh8i7gAAAAJ_DqXsbPAAAAAJ","Direct","",1
"7146","tlh8i7gAAAAJ","q0MzO6cAAAAJ","Direct","tlh8i7gAAAAJ_q0MzO6cAAAAJ","Direct","",1
"7147","tlh8i7gAAAAJ","Bwtxxf8AAAAJ","Direct","tlh8i7gAAAAJ_Bwtxxf8AAAAJ","Direct","",1
"7148","tlh8i7gAAAAJ","im5aMngAAAAJ","Direct","tlh8i7gAAAAJ_im5aMngAAAAJ","Direct","",1
"7149","tlh8i7gAAAAJ","vthMwawAAAAJ","Direct","tlh8i7gAAAAJ_vthMwawAAAAJ","Direct","",1
"7150","tlh8i7gAAAAJ","ORr4XJYAAAAJ","Direct","tlh8i7gAAAAJ_ORr4XJYAAAAJ","Direct","",1
"7151","tlh8i7gAAAAJ","s_YDrrgAAAAJ","Direct","tlh8i7gAAAAJ_s_YDrrgAAAAJ","Direct","",1
"7152","tmvxcWgAAAAJ","VvQ_QYkAAAAJ","Direct","tmvxcWgAAAAJ_VvQ_QYkAAAAJ","Direct","",1
"7153","XcaEg-cAAAAJ","XZV2eogAAAAJ","Direct","XcaEg-cAAAAJ_XZV2eogAAAAJ","Direct","",1
"7154","tNmIw4MAAAAJ","XZV2eogAAAAJ","Direct","tNmIw4MAAAAJ_XZV2eogAAAAJ","Direct","",1
"7155","ToxxF5oAAAAJ","E0NwK2AAAAAJ","Direct","ToxxF5oAAAAJ_E0NwK2AAAAAJ","Direct","",1
"7156","E0NwK2AAAAAJ","X0XWAGkAAAAJ","Direct","E0NwK2AAAAAJ_X0XWAGkAAAAJ","Direct","",1
"7157","E0NwK2AAAAAJ","tMYCvLAAAAAJ","Direct","E0NwK2AAAAAJ_tMYCvLAAAAAJ","Direct","",1
"7158","ToxxF5oAAAAJ","X0XWAGkAAAAJ","Direct","ToxxF5oAAAAJ_X0XWAGkAAAAJ","Direct","",1
"7159","X0XWAGkAAAAJ","tMYCvLAAAAAJ","Direct","X0XWAGkAAAAJ_tMYCvLAAAAAJ","Direct","",1
"7160","X0XWAGkAAAAJ","EhRzLhQAAAAJ","Direct","X0XWAGkAAAAJ_EhRzLhQAAAAJ","Direct","",1
"7161","ToxxF5oAAAAJ","tMYCvLAAAAAJ","Direct","ToxxF5oAAAAJ_tMYCvLAAAAAJ","Direct","",1
"7162","tMYCvLAAAAAJ","EhRzLhQAAAAJ","Direct","tMYCvLAAAAAJ_EhRzLhQAAAAJ","Direct","",1
"7163","ToxxF5oAAAAJ","EhRzLhQAAAAJ","Direct","ToxxF5oAAAAJ_EhRzLhQAAAAJ","Direct","",1
"7164","TPOorDcAAAAJ","vB96fX8AAAAJ","Direct","TPOorDcAAAAJ_vB96fX8AAAAJ","Direct","",1
"7165","TPOorDcAAAAJ","cLjMQqsAAAAJ","Direct","TPOorDcAAAAJ_cLjMQqsAAAAJ","Direct","",1
"7166","TPOorDcAAAAJ","36HRdqMAAAAJ","Direct","TPOorDcAAAAJ_36HRdqMAAAAJ","Direct","",1
"7167","TPOorDcAAAAJ","zdnAkgsAAAAJ","Direct","TPOorDcAAAAJ_zdnAkgsAAAAJ","Direct","",1
"7168","tQ5vbOAAAAAJ","VaAEb5YAAAAJ","Direct","tQ5vbOAAAAAJ_VaAEb5YAAAAJ","Direct","",1
"7169","tQ5vbOAAAAAJ","1Aa3qxIAAAAJ","Direct","tQ5vbOAAAAAJ_1Aa3qxIAAAAJ","Direct","",1
"7170","tQ5vbOAAAAAJ","jM23vRsKxuIC","Direct","tQ5vbOAAAAAJ_jM23vRsKxuIC","Direct","",1
"7171","tqcSvFIAAAAJ","MqRa5voAAAAJ","Direct","tqcSvFIAAAAJ_MqRa5voAAAAJ","Direct","",1
"7172","tqcSvFIAAAAJ","Wy89g4IAAAAJ","Direct","tqcSvFIAAAAJ_Wy89g4IAAAAJ","Direct","",1
"7173","tqcSvFIAAAAJ","6CTPn44AAAAJ","Direct","tqcSvFIAAAAJ_6CTPn44AAAAJ","Direct","",1
"7174","tqEWl8gAAAAJ","OUS_bT8AAAAJ","Direct","tqEWl8gAAAAJ_OUS_bT8AAAAJ","Direct","",1
"7175","tqEWl8gAAAAJ","Xl4E0CsAAAAJ","Direct","tqEWl8gAAAAJ_Xl4E0CsAAAAJ","Direct","",1
"7176","tqEWl8gAAAAJ","sflJAhgAAAAJ","Direct","tqEWl8gAAAAJ_sflJAhgAAAAJ","Direct","",1
"7177","tqEWl8gAAAAJ","UUKLPMYAAAAJ","Direct","tqEWl8gAAAAJ_UUKLPMYAAAAJ","Direct","",1
"7178","tqEWl8gAAAAJ","YON32W4AAAAJ","Direct","tqEWl8gAAAAJ_YON32W4AAAAJ","Direct","",1
"7179","tqF2ld4AAAAJ","a4jsUp4AAAAJ","Direct","tqF2ld4AAAAJ_a4jsUp4AAAAJ","Direct","",1
"7180","tqPp3koAAAAJ","WT2SHy0AAAAJ","Direct","tqPp3koAAAAJ_WT2SHy0AAAAJ","Direct","",1
"7181","tqPp3koAAAAJ","sflJAhgAAAAJ","Direct","tqPp3koAAAAJ_sflJAhgAAAAJ","Direct","",1
"7182","TqxzvywAAAAJ","vivnVgIAAAAJ","Direct","TqxzvywAAAAJ_vivnVgIAAAAJ","Direct","",1
"7183","tR7uT7UAAAAJ","4PYV1OEAAAAJ","Direct","tR7uT7UAAAAJ_4PYV1OEAAAAJ","Direct","",1
"7184","tR7uT7UAAAAJ","z20nJRsAAAAJ","Direct","tR7uT7UAAAAJ_z20nJRsAAAAJ","Direct","",1
"7185","tR7uT7UAAAAJ","Lb4-GKsAAAAJ","Direct","tR7uT7UAAAAJ_Lb4-GKsAAAAJ","Direct","",1
"7186","tRerdSIAAAAJ","uIdXorIAAAAJ","Direct","tRerdSIAAAAJ_uIdXorIAAAAJ","Direct","",1
"7187","TrqegZIAAAAJ","77kOUvYAAAAJ","Direct","TrqegZIAAAAJ_77kOUvYAAAAJ","Direct","",1
"7188","TRX3MyYAAAAJ","x7viPbgAAAAJ","Direct","TRX3MyYAAAAJ_x7viPbgAAAAJ","Direct","",1
"7189","tsMMIl0AAAAJ","YzvXRfAAAAAJ","Direct","tsMMIl0AAAAJ_YzvXRfAAAAAJ","Direct","",1
"7190","TSq5pFoAAAAJ","6Kuq1acAAAAJ","Direct","TSq5pFoAAAAJ_6Kuq1acAAAAJ","Direct","",1
"7191","tsUKOwYAAAAJ","yMMxLX8AAAAJ","Direct","tsUKOwYAAAAJ_yMMxLX8AAAAJ","Direct","",1
"7192","TsVU8EcAAAAJ","V6gXo9IAAAAJ","Direct","TsVU8EcAAAAJ_V6gXo9IAAAAJ","Direct","",1
"7193","TT_duF0AAAAJ","ko2-elgAAAAJ","Direct","TT_duF0AAAAJ_ko2-elgAAAAJ","Direct","",1
"7194","TT_duF0AAAAJ","XoMpU7gAAAAJ","Direct","TT_duF0AAAAJ_XoMpU7gAAAAJ","Direct","",1
"7195","TT_duF0AAAAJ","VBXG4CwAAAAJ","Direct","TT_duF0AAAAJ_VBXG4CwAAAAJ","Direct","",1
"7196","TUgQVOYAAAAJ","uczqEdUAAAAJ","Direct","TUgQVOYAAAAJ_uczqEdUAAAAJ","Direct","",1
"7197","TVIMFxkAAAAJ","zrBpsoEAAAAJ","Direct","TVIMFxkAAAAJ_zrBpsoEAAAAJ","Direct","",1
