"","Source","Target","Type","Id","Label","Interval","Weight"
"3557","Tj-vav8AAAAJ","_fiHvDAAAAAJ","Direct","Tj-vav8AAAAJ__fiHvDAAAAAJ","Direct","",1
"3558","Tj-vav8AAAAJ","H3wb878AAAAJ","Direct","Tj-vav8AAAAJ_H3wb878AAAAJ","Direct","",1
"3559","Tj-vav8AAAAJ","COuXyKwAAAAJ","Direct","Tj-vav8AAAAJ_COuXyKwAAAAJ","Direct","",1
"3560","tjb2UccAAAAJ","KCiDjbkAAAAJ","Direct","tjb2UccAAAAJ_KCiDjbkAAAAJ","Direct","",1
"3561","TjdFs3EAAAAJ","tjb2UccAAAAJ","Direct","TjdFs3EAAAAJ_tjb2UccAAAAJ","Direct","",1
"3562","TjdFs3EAAAAJ","T8k2etUAAAAJ","Direct","TjdFs3EAAAAJ_T8k2etUAAAAJ","Direct","",1
"3563","TkayRqQAAAAJ","VEdybxgAAAAJ","Direct","TkayRqQAAAAJ_VEdybxgAAAAJ","Direct","",1
"3564","Tkd2hkcAAAAJ","PApX2aoAAAAJ","Direct","Tkd2hkcAAAAJ_PApX2aoAAAAJ","Direct","",1
"3565","tlh8i7gAAAAJ","YPzKczYAAAAJ","Direct","tlh8i7gAAAAJ_YPzKczYAAAAJ","Direct","",1
"3566","tlh8i7gAAAAJ","0Qr2IGwAAAAJ","Direct","tlh8i7gAAAAJ_0Qr2IGwAAAAJ","Direct","",1
"3567","TmhHwmQAAAAJ","YeDriCsAAAAJ","Direct","TmhHwmQAAAAJ_YeDriCsAAAAJ","Direct","",1
"3568","TmhHwmQAAAAJ","mHwonDEAAAAJ","Direct","TmhHwmQAAAAJ_mHwonDEAAAAJ","Direct","",1
"3569","tmTcH0QAAAAJ","NrOOkrMAAAAJ","Direct","tmTcH0QAAAAJ_NrOOkrMAAAAJ","Direct","",1
"3570","tmvxcWgAAAAJ","z5dzCHUAAAAJ","Direct","tmvxcWgAAAAJ_z5dzCHUAAAAJ","Direct","",1
"3571","TOmDIqIAAAAJ","VGoSakQAAAAJ","Direct","TOmDIqIAAAAJ_VGoSakQAAAAJ","Direct","",1
"3572","tp07xT0AAAAJ","Wj4ZBFIAAAAJ","Direct","tp07xT0AAAAJ_Wj4ZBFIAAAAJ","Direct","",1
"3573","tpoh43QAAAAJ","YOVZiJkAAAAJ","Direct","tpoh43QAAAAJ_YOVZiJkAAAAJ","Direct","",1
"3574","TPOorDcAAAAJ","UedS9LQAAAAJ","Direct","TPOorDcAAAAJ_UedS9LQAAAAJ","Direct","",1
"3575","TPOorDcAAAAJ","QaLf6bEAAAAJ","Direct","TPOorDcAAAAJ_QaLf6bEAAAAJ","Direct","",1
"3576","tqEWl8gAAAAJ","ko2-elgAAAAJ","Direct","tqEWl8gAAAAJ_ko2-elgAAAAJ","Direct","",1
"3577","tqEWl8gAAAAJ","NByrsK0AAAAJ","Direct","tqEWl8gAAAAJ_NByrsK0AAAAJ","Direct","",1
"3578","tqF2ld4AAAAJ","a4jsUp4AAAAJ","Direct","tqF2ld4AAAAJ_a4jsUp4AAAAJ","Direct","",1
"3579","tqF2ld4AAAAJ","OsoQ-dcAAAAJ","Direct","tqF2ld4AAAAJ_OsoQ-dcAAAAJ","Direct","",1
"3580","tqF2ld4AAAAJ","6JEDxqcAAAAJ","Direct","tqF2ld4AAAAJ_6JEDxqcAAAAJ","Direct","",1
"3581","tR5MNfkAAAAJ","P3JdmqAAAAAJ","Direct","tR5MNfkAAAAJ_P3JdmqAAAAAJ","Direct","",1
"3582","tR5MNfkAAAAJ","zkqz0_0AAAAJ","Direct","tR5MNfkAAAAJ_zkqz0_0AAAAJ","Direct","",1
"3583","tR7uT7UAAAAJ","zei24_YAAAAJ","Direct","tR7uT7UAAAAJ_zei24_YAAAAJ","Direct","",1
"3584","zei24_YAAAAJ","_WWra9AAAAAJ","Direct","zei24_YAAAAJ__WWra9AAAAAJ","Direct","",1
"3585","tR7uT7UAAAAJ","_WWra9AAAAAJ","Direct","tR7uT7UAAAAJ__WWra9AAAAAJ","Direct","",1
"3586","tRerdSIAAAAJ","uIdXorIAAAAJ","Direct","tRerdSIAAAAJ_uIdXorIAAAAJ","Direct","",1
"3587","tRerdSIAAAAJ","uc8_eH0AAAAJ","Direct","tRerdSIAAAAJ_uc8_eH0AAAAJ","Direct","",1
"3588","TRX3MyYAAAAJ","WLlk2q4AAAAJ","Direct","TRX3MyYAAAAJ_WLlk2q4AAAAJ","Direct","",1
"3589","TRX3MyYAAAAJ","yjFpPkYAAAAJ","Direct","TRX3MyYAAAAJ_yjFpPkYAAAAJ","Direct","",1
"3590","TtJeqqoAAAAJ","IjbhBJsAAAAJ","Direct","TtJeqqoAAAAJ_IjbhBJsAAAAJ","Direct","",1
"3591","tuzMchcAAAAJ","y0rvxmEAAAAJ","Direct","tuzMchcAAAAJ_y0rvxmEAAAAJ","Direct","",1
"3592","TVIMFxkAAAAJ","3AoFLxwAAAAJ","Direct","TVIMFxkAAAAJ_3AoFLxwAAAAJ","Direct","",1
"3593","U-0PM_cAAAAJ","QKzwvNgAAAAJ","Direct","U-0PM_cAAAAJ_QKzwvNgAAAAJ","Direct","",1
"3594","U3CXAPsAAAAJ","vsj2slIAAAAJ","Direct","U3CXAPsAAAAJ_vsj2slIAAAAJ","Direct","",1
"3595","U3MXFe4AAAAJ","UUKLPMYAAAAJ","Direct","U3MXFe4AAAAJ_UUKLPMYAAAAJ","Direct","",1
"3596","U9bcQkMAAAAJ","wKoaJ-4AAAAJ","Direct","U9bcQkMAAAAJ_wKoaJ-4AAAAJ","Direct","",1
"3597","U9bcQkMAAAAJ","9OdHL5wAAAAJ","Direct","U9bcQkMAAAAJ_9OdHL5wAAAAJ","Direct","",1
"3598","U9bcQkMAAAAJ","0y6JDD4AAAAJ","Direct","U9bcQkMAAAAJ_0y6JDD4AAAAJ","Direct","",1
"3599","U9HQ2qUAAAAJ","xNs4D2QAAAAJ","Direct","U9HQ2qUAAAAJ_xNs4D2QAAAAJ","Direct","",1
"3600","UAwKvEsAAAAJ","OsoQ-dcAAAAJ","Direct","UAwKvEsAAAAJ_OsoQ-dcAAAAJ","Direct","",1
"3601","ubiUvvgAAAAJ","q6HxSeUAAAAJ","Direct","ubiUvvgAAAAJ_q6HxSeUAAAAJ","Direct","",1
"3602","ubiUvvgAAAAJ","wX0XpxMAAAAJ","Direct","ubiUvvgAAAAJ_wX0XpxMAAAAJ","Direct","",1
"3603","ubiUvvgAAAAJ","VGoSakQAAAAJ","Direct","ubiUvvgAAAAJ_VGoSakQAAAAJ","Direct","",1
"3604","VGoSakQAAAAJ","wX0XpxMAAAAJ","Direct","VGoSakQAAAAJ_wX0XpxMAAAAJ","Direct","",1
"3605","ubiUvvgAAAAJ","7eC3KMkAAAAJ","Direct","ubiUvvgAAAAJ_7eC3KMkAAAAJ","Direct","",1
"3606","q6HxSeUAAAAJ","wX0XpxMAAAAJ","Direct","q6HxSeUAAAAJ_wX0XpxMAAAAJ","Direct","",1
"3607","uc8_eH0AAAAJ","vX45evgAAAAJ","Direct","uc8_eH0AAAAJ_vX45evgAAAAJ","Direct","",1
"3608","UCiXhq4AAAAJ","7lVfIWYAAAAJ","Direct","UCiXhq4AAAAJ_7lVfIWYAAAAJ","Direct","",1
"3609","uDwy_JgAAAAJ","sAkg9T8AAAAJ","Direct","uDwy_JgAAAAJ_sAkg9T8AAAAJ","Direct","",1
"3610","uDwy_JgAAAAJ","gs_WpWIAAAAJ","Direct","uDwy_JgAAAAJ_gs_WpWIAAAAJ","Direct","",1
"3611","uDwy_JgAAAAJ","yBZ7vtkAAAAJ","Direct","uDwy_JgAAAAJ_yBZ7vtkAAAAJ","Direct","",1
"3612","uDwy_JgAAAAJ","tqEWl8gAAAAJ","Direct","uDwy_JgAAAAJ_tqEWl8gAAAAJ","Direct","",1
"3613","UedS9LQAAAAJ","z6cJOmMAAAAJ","Direct","UedS9LQAAAAJ_z6cJOmMAAAAJ","Direct","",1
"3614","UedS9LQAAAAJ","X08l_4IAAAAJ","Direct","UedS9LQAAAAJ_X08l_4IAAAAJ","Direct","",1
"3615","UedS9LQAAAAJ","ugFNit4AAAAJ","Direct","UedS9LQAAAAJ_ugFNit4AAAAJ","Direct","",1
"3616","uf0D-uoAAAAJ","X0XWAGkAAAAJ","Direct","uf0D-uoAAAAJ_X0XWAGkAAAAJ","Direct","",1
"3617","KWez2_sAAAAJ","X0XWAGkAAAAJ","Direct","KWez2_sAAAAJ_X0XWAGkAAAAJ","Direct","",1
"3618","UF1_VRcAAAAJ","7P3t1woAAAAJ","Direct","UF1_VRcAAAAJ_7P3t1woAAAAJ","Direct","",1
"3619","UF1_VRcAAAAJ","nPzV2RIAAAAJ","Direct","UF1_VRcAAAAJ_nPzV2RIAAAAJ","Direct","",1
"3620","UF1_VRcAAAAJ","2Bbi09MAAAAJ","Direct","UF1_VRcAAAAJ_2Bbi09MAAAAJ","Direct","",1
"3621","uFJi3IUAAAAJ","UedS9LQAAAAJ","Direct","uFJi3IUAAAAJ_UedS9LQAAAAJ","Direct","",1
"3622","UGccZdUAAAAJ","usw1MV0AAAAJ","Direct","UGccZdUAAAAJ_usw1MV0AAAAJ","Direct","",1
"3623","UgY7CSAAAAAJ","-had2Q8AAAAJ","Direct","UgY7CSAAAAAJ_-had2Q8AAAAJ","Direct","",1
"3624","UgY7CSAAAAAJ","0cq9zpQAAAAJ","Direct","UgY7CSAAAAAJ_0cq9zpQAAAAJ","Direct","",1
"3625","uHwTzpYAAAAJ","pSqVgOkAAAAJ","Direct","uHwTzpYAAAAJ_pSqVgOkAAAAJ","Direct","",1
"3626","uHwTzpYAAAAJ","55fqxgwAAAAJ","Direct","uHwTzpYAAAAJ_55fqxgwAAAAJ","Direct","",1
"3627","uHwTzpYAAAAJ","bqlarqIAAAAJ","Direct","uHwTzpYAAAAJ_bqlarqIAAAAJ","Direct","",1
"3628","uHwTzpYAAAAJ","5pKTRxEAAAAJ","Direct","uHwTzpYAAAAJ_5pKTRxEAAAAJ","Direct","",1
"3629","ujDhg2sAAAAJ","vXQdb5kAAAAJ","Direct","ujDhg2sAAAAJ_vXQdb5kAAAAJ","Direct","",1
"3630","ujDhg2sAAAAJ","AlsMV98AAAAJ","Direct","ujDhg2sAAAAJ_AlsMV98AAAAJ","Direct","",1
"3631","ujDhg2sAAAAJ","ZVxO6IIAAAAJ","Direct","ujDhg2sAAAAJ_ZVxO6IIAAAAJ","Direct","",1
"3632","UjpbO6IAAAAJ","DxoenfgAAAAJ","Direct","UjpbO6IAAAAJ_DxoenfgAAAAJ","Direct","",1
"3633","UjpbO6IAAAAJ","q_7mcn4AAAAJ","Direct","UjpbO6IAAAAJ_q_7mcn4AAAAJ","Direct","",1
"3634","UlbFDqoAAAAJ","5qwfn20AAAAJ","Direct","UlbFDqoAAAAJ_5qwfn20AAAAJ","Direct","",1
"3635","UMbfxUAAAAAJ","vuyeghwAAAAJ","Direct","UMbfxUAAAAAJ_vuyeghwAAAAJ","Direct","",1
"3636","UmwJklEAAAAJ","2OJOZTUAAAAJ","Direct","UmwJklEAAAAJ_2OJOZTUAAAAJ","Direct","",1
"3637","UmwJklEAAAAJ","_LsUHeoAAAAJ","Direct","UmwJklEAAAAJ__LsUHeoAAAAJ","Direct","",1
"3638","YU-baPIAAAAJ","xqEfATIAAAAJ","Direct","YU-baPIAAAAJ_xqEfATIAAAAJ","Direct","",1
"3639","UnRdQPMAAAAJ","I_N__-QAAAAJ","Direct","UnRdQPMAAAAJ_I_N__-QAAAAJ","Direct","",1
"3640","uNsqlqYAAAAJ","zkvW8FQAAAAJ","Direct","uNsqlqYAAAAJ_zkvW8FQAAAAJ","Direct","",1
"3641","uNsqlqYAAAAJ","5t2myD8AAAAJ","Direct","uNsqlqYAAAAJ_5t2myD8AAAAJ","Direct","",1
"3642","UNxLPX8AAAAJ","q82gOawAAAAJ","Direct","UNxLPX8AAAAJ_q82gOawAAAAJ","Direct","",1
"3643","uoQJeI4AAAAJ","juUEPSAAAAAJ","Direct","uoQJeI4AAAAJ_juUEPSAAAAAJ","Direct","",1
"3644","uoQJeI4AAAAJ","cvJWY6kAAAAJ","Direct","uoQJeI4AAAAJ_cvJWY6kAAAAJ","Direct","",1
"3645","up7dycYAAAAJ","tf-3oyEAAAAJ","Direct","up7dycYAAAAJ_tf-3oyEAAAAJ","Direct","",1
"3646","up7dycYAAAAJ","Lb4-GKsAAAAJ","Direct","up7dycYAAAAJ_Lb4-GKsAAAAJ","Direct","",1
"3647","up7dycYAAAAJ","ma2bwakAAAAJ","Direct","up7dycYAAAAJ_ma2bwakAAAAJ","Direct","",1
"3648","up7dycYAAAAJ","55pOyCkAAAAJ","Direct","up7dycYAAAAJ_55pOyCkAAAAJ","Direct","",1
"3649","UQ9Ws6wAAAAJ","UVuQeJIAAAAJ","Direct","UQ9Ws6wAAAAJ_UVuQeJIAAAAJ","Direct","",1
"3650","UQ9Ws6wAAAAJ","p2ttvlEAAAAJ","Direct","UQ9Ws6wAAAAJ_p2ttvlEAAAAJ","Direct","",1
"3651","urTiL7QAAAAJ","ob_3jn4AAAAJ","Direct","urTiL7QAAAAJ_ob_3jn4AAAAJ","Direct","",1
"3652","urTiL7QAAAAJ","a1ngrCIAAAAJ","Direct","urTiL7QAAAAJ_a1ngrCIAAAAJ","Direct","",1
"3653","urTiL7QAAAAJ","hmq4rGIAAAAJ","Direct","urTiL7QAAAAJ_hmq4rGIAAAAJ","Direct","",1
"3654","urTiL7QAAAAJ","xdGKgtcAAAAJ","Direct","urTiL7QAAAAJ_xdGKgtcAAAAJ","Direct","",1
"3655","urTiL7QAAAAJ","VuvKPiQAAAAJ","Direct","urTiL7QAAAAJ_VuvKPiQAAAAJ","Direct","",1
"3656","urTiL7QAAAAJ","lRUi-A8AAAAJ","Direct","urTiL7QAAAAJ_lRUi-A8AAAAJ","Direct","",1
"3657","urTiL7QAAAAJ","X2Qs7XYAAAAJ","Direct","urTiL7QAAAAJ_X2Qs7XYAAAAJ","Direct","",1
"3658","uSfaEgUAAAAJ","PfeGL9gAAAAJ","Direct","uSfaEgUAAAAJ_PfeGL9gAAAAJ","Direct","",1
"3659","uSfaEgUAAAAJ","ct3WjtoAAAAJ","Direct","uSfaEgUAAAAJ_ct3WjtoAAAAJ","Direct","",1
"3660","UUAn_V8AAAAJ","vth4SIcAAAAJ","Direct","UUAn_V8AAAAJ_vth4SIcAAAAJ","Direct","",1
"3661","uVBjUtAAAAAJ","tCq7Wx0AAAAJ","Direct","uVBjUtAAAAAJ_tCq7Wx0AAAAJ","Direct","",1
"3662","uVBjUtAAAAAJ","bqlarqIAAAAJ","Direct","uVBjUtAAAAAJ_bqlarqIAAAAJ","Direct","",1
"3663","uVBjUtAAAAAJ","7QmEsOwAAAAJ","Direct","uVBjUtAAAAAJ_7QmEsOwAAAAJ","Direct","",1
"3664","uVBjUtAAAAAJ","G7D5O-0AAAAJ","Direct","uVBjUtAAAAAJ_G7D5O-0AAAAJ","Direct","",1
"3665","uVBjUtAAAAAJ","6vXTtDQAAAAJ","Direct","uVBjUtAAAAAJ_6vXTtDQAAAAJ","Direct","",1
"3666","UvFrX04AAAAJ","gqB23VMAAAAJ","Direct","UvFrX04AAAAJ_gqB23VMAAAAJ","Direct","",1
"3667","UvFrX04AAAAJ","-PWcE1YAAAAJ","Direct","UvFrX04AAAAJ_-PWcE1YAAAAJ","Direct","",1
"3668","UvFrX04AAAAJ","H4rKFc8AAAAJ","Direct","UvFrX04AAAAJ_H4rKFc8AAAAJ","Direct","",1
"3669","UvFrX04AAAAJ","fkGi-JMAAAAJ","Direct","UvFrX04AAAAJ_fkGi-JMAAAAJ","Direct","",1
"3670","UvFrX04AAAAJ","MwLqCs4AAAAJ","Direct","UvFrX04AAAAJ_MwLqCs4AAAAJ","Direct","",1
"3671","UvFrX04AAAAJ","ikn-xhYAAAAJ","Direct","UvFrX04AAAAJ_ikn-xhYAAAAJ","Direct","",1
"3672","UvFrX04AAAAJ","3yPEc4YAAAAJ","Direct","UvFrX04AAAAJ_3yPEc4YAAAAJ","Direct","",1
"3673","UVGe0gQAAAAJ","x05pUHsAAAAJ","Direct","UVGe0gQAAAAJ_x05pUHsAAAAJ","Direct","",1
"3674","UVGe0gQAAAAJ","59zyQMYAAAAJ","Direct","UVGe0gQAAAAJ_59zyQMYAAAAJ","Direct","",1
"3675","UVGe0gQAAAAJ","92mdADUAAAAJ","Direct","UVGe0gQAAAAJ_92mdADUAAAAJ","Direct","",1
"3676","uvsSrnoAAAAJ","rMDGWjYAAAAJ","Direct","uvsSrnoAAAAJ_rMDGWjYAAAAJ","Direct","",1
"3677","UVuQeJIAAAAJ","9EJnQ4IAAAAJ","Direct","UVuQeJIAAAAJ_9EJnQ4IAAAAJ","Direct","",1
"3678","UVuQeJIAAAAJ","MOaFLkMAAAAJ","Direct","UVuQeJIAAAAJ_MOaFLkMAAAAJ","Direct","",1
"3679","UwFA1KoAAAAJ","zqPtcskAAAAJ","Direct","UwFA1KoAAAAJ_zqPtcskAAAAJ","Direct","",1
"3680","UwFA1KoAAAAJ","P21gHIkAAAAJ","Direct","UwFA1KoAAAAJ_P21gHIkAAAAJ","Direct","",1
"3681","uXUA1pgAAAAJ","bYI7VMwAAAAJ","Direct","uXUA1pgAAAAJ_bYI7VMwAAAAJ","Direct","",1
"3682","uXUA1pgAAAAJ","pPB_WK0AAAAJ","Direct","uXUA1pgAAAAJ_pPB_WK0AAAAJ","Direct","",1
"3683","uXUA1pgAAAAJ","HaI6LesAAAAJ","Direct","uXUA1pgAAAAJ_HaI6LesAAAAJ","Direct","",1
"3684","uXUA1pgAAAAJ","YOGOScoAAAAJ","Direct","uXUA1pgAAAAJ_YOGOScoAAAAJ","Direct","",1
"3685","uy8T6BYAAAAJ","KWez2_sAAAAJ","Direct","uy8T6BYAAAAJ_KWez2_sAAAAJ","Direct","",1
"3686","uy8T6BYAAAAJ","V8RKLEsAAAAJ","Direct","uy8T6BYAAAAJ_V8RKLEsAAAAJ","Direct","",1
"3687","uy8T6BYAAAAJ","568MtVQAAAAJ","Direct","uy8T6BYAAAAJ_568MtVQAAAAJ","Direct","",1
"3688","uZg9l58AAAAJ","ZVxO6IIAAAAJ","Direct","uZg9l58AAAAJ_ZVxO6IIAAAAJ","Direct","",1
"3689","uZg9l58AAAAJ","1zmDOdwAAAAJ","Direct","uZg9l58AAAAJ_1zmDOdwAAAAJ","Direct","",1
"3690","uZg9l58AAAAJ","AlsMV98AAAAJ","Direct","uZg9l58AAAAJ_AlsMV98AAAAJ","Direct","",1
"3691","u_tOExoAAAAJ","COuXyKwAAAAJ","Direct","u_tOExoAAAAJ_COuXyKwAAAAJ","Direct","",1
"3692","u_tOExoAAAAJ","ZTkRs84AAAAJ","Direct","u_tOExoAAAAJ_ZTkRs84AAAAJ","Direct","",1
"3693","v0bzUvMAAAAJ","KrLrb14AAAAJ","Direct","v0bzUvMAAAAJ_KrLrb14AAAAJ","Direct","",1
"3694","v0bzUvMAAAAJ","woqUivYAAAAJ","Direct","v0bzUvMAAAAJ_woqUivYAAAAJ","Direct","",1
"3695","v0bzUvMAAAAJ","3yPEc4YAAAAJ","Direct","v0bzUvMAAAAJ_3yPEc4YAAAAJ","Direct","",1
"3696","V22Gj30AAAAJ","zoBZ_FMAAAAJ","Direct","V22Gj30AAAAJ_zoBZ_FMAAAAJ","Direct","",1
"3697","V22Gj30AAAAJ","yxpqbdQAAAAJ","Direct","V22Gj30AAAAJ_yxpqbdQAAAAJ","Direct","",1
"3698","V22Gj30AAAAJ","FmrDR68AAAAJ","Direct","V22Gj30AAAAJ_FmrDR68AAAAJ","Direct","",1
"3699","V65-apsAAAAJ","UUKLPMYAAAAJ","Direct","V65-apsAAAAJ_UUKLPMYAAAAJ","Direct","",1
"3700","V6vBXqsAAAAJ","KDZ-wWUAAAAJ","Direct","V6vBXqsAAAAJ_KDZ-wWUAAAAJ","Direct","",1
"3701","V7jMyB4AAAAJ","S02AuR4AAAAJ","Direct","V7jMyB4AAAAJ_S02AuR4AAAAJ","Direct","",1
"3702","V7jMyB4AAAAJ","LjuCA6AAAAAJ","Direct","V7jMyB4AAAAJ_LjuCA6AAAAAJ","Direct","",1
"3703","VB83XasAAAAJ","PySbfcEAAAAJ","Direct","VB83XasAAAAJ_PySbfcEAAAAJ","Direct","",1
"3704","vB96fX8AAAAJ","q0nuNrEAAAAJ","Direct","vB96fX8AAAAJ_q0nuNrEAAAAJ","Direct","",1
"3705","vB96fX8AAAAJ","VGoSakQAAAAJ","Direct","vB96fX8AAAAJ_VGoSakQAAAAJ","Direct","",1
"3706","VbruE20AAAAJ","VFQRIOwAAAAJ","Direct","VbruE20AAAAJ_VFQRIOwAAAAJ","Direct","",1
"3707","VbruE20AAAAJ","wX0XpxMAAAAJ","Direct","VbruE20AAAAJ_wX0XpxMAAAAJ","Direct","",1
"3708","vBvszjkAAAAJ","OSxYKeQAAAAJ","Direct","vBvszjkAAAAJ_OSxYKeQAAAAJ","Direct","",1
"3709","VBXG4CwAAAAJ","tqcSvFIAAAAJ","Direct","VBXG4CwAAAAJ_tqcSvFIAAAAJ","Direct","",1
"3710","Vc58tYYAAAAJ","E1cp_aYAAAAJ","Direct","Vc58tYYAAAAJ_E1cp_aYAAAAJ","Direct","",1
"3711","VdBfGdoAAAAJ","Evgx6UkAAAAJ","Direct","VdBfGdoAAAAJ_Evgx6UkAAAAJ","Direct","",1
"3712","Evgx6UkAAAAJ","oOwNKsAAAAAJ","Direct","Evgx6UkAAAAJ_oOwNKsAAAAAJ","Direct","",1
"3713","VdBfGdoAAAAJ","oOwNKsAAAAAJ","Direct","VdBfGdoAAAAJ_oOwNKsAAAAAJ","Direct","",1
"3714","ve5gS08AAAAJ","gncxCf4AAAAJ","Direct","ve5gS08AAAAJ_gncxCf4AAAAJ","Direct","",1
"3715","VEGtG7YAAAAJ","yxUduqMAAAAJ","Direct","VEGtG7YAAAAJ_yxUduqMAAAAJ","Direct","",1
"3716","VEKxHOAAAAAJ","h6yXnyEAAAAJ","Direct","VEKxHOAAAAAJ_h6yXnyEAAAAJ","Direct","",1
"3717","VEKxHOAAAAAJ","MwLqCs4AAAAJ","Direct","VEKxHOAAAAAJ_MwLqCs4AAAAJ","Direct","",1
"3718","VEKxHOAAAAAJ","uf0D-uoAAAAJ","Direct","VEKxHOAAAAAJ_uf0D-uoAAAAJ","Direct","",1
"3719","VFMbBPgAAAAJ","UedS9LQAAAAJ","Direct","VFMbBPgAAAAJ_UedS9LQAAAAJ","Direct","",1
"3720","VFMbBPgAAAAJ","fIoDWp8AAAAJ","Direct","VFMbBPgAAAAJ_fIoDWp8AAAAJ","Direct","",1
"3721","VFMbBPgAAAAJ","SJ7rKLoAAAAJ","Direct","VFMbBPgAAAAJ_SJ7rKLoAAAAJ","Direct","",1
"3722","VFMbBPgAAAAJ","JN4tlsMAAAAJ","Direct","VFMbBPgAAAAJ_JN4tlsMAAAAJ","Direct","",1
"3723","VGr54BoAAAAJ","Hyhp_zUAAAAJ","Direct","VGr54BoAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"3724","VGr54BoAAAAJ","A-4JUL4AAAAJ","Direct","VGr54BoAAAAJ_A-4JUL4AAAAJ","Direct","",1
"3725","Vi0LoiAAAAAJ","9CC9gHoAAAAJ","Direct","Vi0LoiAAAAAJ_9CC9gHoAAAAJ","Direct","",1
"3726","vIqWvgwAAAAJ","T8k2etUAAAAJ","Direct","vIqWvgwAAAAJ_T8k2etUAAAAJ","Direct","",1
"3727","vIqWvgwAAAAJ","SKVnHakAAAAJ","Direct","vIqWvgwAAAAJ_SKVnHakAAAAJ","Direct","",1
"3728","vIqWvgwAAAAJ","tjb2UccAAAAJ","Direct","vIqWvgwAAAAJ_tjb2UccAAAAJ","Direct","",1
"3729","vIqWvgwAAAAJ","ujDhg2sAAAAJ","Direct","vIqWvgwAAAAJ_ujDhg2sAAAAJ","Direct","",1
"3730","Vj55OEUAAAAJ","wSslNAcAAAAJ","Direct","Vj55OEUAAAAJ_wSslNAcAAAAJ","Direct","",1
"3731","vjZrDKQAAAAJ","XM97iScAAAAJ","Direct","vjZrDKQAAAAJ_XM97iScAAAAJ","Direct","",1
"3732","vjZrDKQAAAAJ","hbrClrEAAAAJ","Direct","vjZrDKQAAAAJ_hbrClrEAAAAJ","Direct","",1
"3733","vjZrDKQAAAAJ","Q_4d9N0AAAAJ","Direct","vjZrDKQAAAAJ_Q_4d9N0AAAAJ","Direct","",1
"3734","vjZrDKQAAAAJ","qYcG-q0AAAAJ","Direct","vjZrDKQAAAAJ_qYcG-q0AAAAJ","Direct","",1
"3735","vMDCJHcAAAAJ","kBGGEjUAAAAJ","Direct","vMDCJHcAAAAJ_kBGGEjUAAAAJ","Direct","",1
"3736","vMDCJHcAAAAJ","kWnv_YkAAAAJ","Direct","vMDCJHcAAAAJ_kWnv_YkAAAAJ","Direct","",1
"3737","vMDCJHcAAAAJ","HriWXcEAAAAJ","Direct","vMDCJHcAAAAJ_HriWXcEAAAAJ","Direct","",1
"3738","vMDCJHcAAAAJ","Q5KT-hEAAAAJ","Direct","vMDCJHcAAAAJ_Q5KT-hEAAAAJ","Direct","",1
"3739","VMihW8oAAAAJ","X2Qs7XYAAAAJ","Direct","VMihW8oAAAAJ_X2Qs7XYAAAAJ","Direct","",1
"3740","vPdjmBMAAAAJ","ZvmgIoEAAAAJ","Direct","vPdjmBMAAAAJ_ZvmgIoEAAAAJ","Direct","",1
"3741","vQQOZVgAAAAJ","LgL2HpkAAAAJ","Direct","vQQOZVgAAAAJ_LgL2HpkAAAAJ","Direct","",1
"3742","vQQOZVgAAAAJ","GIle-VwAAAAJ","Direct","vQQOZVgAAAAJ_GIle-VwAAAAJ","Direct","",1
"3743","vQQOZVgAAAAJ","NJ9c4ygAAAAJ","Direct","vQQOZVgAAAAJ_NJ9c4ygAAAAJ","Direct","",1
"3744","vQQOZVgAAAAJ","YPzKczYAAAAJ","Direct","vQQOZVgAAAAJ_YPzKczYAAAAJ","Direct","",1
"3745","vrHhOlUAAAAJ","VuvKPiQAAAAJ","Direct","vrHhOlUAAAAJ_VuvKPiQAAAAJ","Direct","",1
"3746","vrHhOlUAAAAJ","_mj1-BQAAAAJ","Direct","vrHhOlUAAAAJ__mj1-BQAAAAJ","Direct","",1
"3747","vrHhOlUAAAAJ","3TK9AHQAAAAJ","Direct","vrHhOlUAAAAJ_3TK9AHQAAAAJ","Direct","",1
"3748","vrjL9p0AAAAJ","vthMwawAAAAJ","Direct","vrjL9p0AAAAJ_vthMwawAAAAJ","Direct","",1
"3749","VROUC6oAAAAJ","xdIRtREAAAAJ","Direct","VROUC6oAAAAJ_xdIRtREAAAAJ","Direct","",1
"3750","vtcDGNYAAAAJ","Fz-5bdcAAAAJ","Direct","vtcDGNYAAAAJ_Fz-5bdcAAAAJ","Direct","",1
"3751","vtcDGNYAAAAJ","H15F-wYAAAAJ","Direct","vtcDGNYAAAAJ_H15F-wYAAAAJ","Direct","",1
"3752","vth4SIcAAAAJ","g-WedwYAAAAJ","Direct","vth4SIcAAAAJ_g-WedwYAAAAJ","Direct","",1
"3753","vth4SIcAAAAJ","2oclnIwAAAAJ","Direct","vth4SIcAAAAJ_2oclnIwAAAAJ","Direct","",1
"3754","vuKTnnsAAAAJ","yQXfAWMAAAAJ","Direct","vuKTnnsAAAAJ_yQXfAWMAAAAJ","Direct","",1
"3755","VUmcVOAAAAAJ","bWTPrLEAAAAJ","Direct","VUmcVOAAAAAJ_bWTPrLEAAAAJ","Direct","",1
"3756","VUZOyooAAAAJ","1UbzzQcAAAAJ","Direct","VUZOyooAAAAJ_1UbzzQcAAAAJ","Direct","",1
