"","Source","Target","Type","Id","Label","Interval","Weight"
"11656","hxlxVEUAAAAJ","5xRaC-AAAAAJ","Direct","hxlxVEUAAAAJ_5xRaC-AAAAAJ","Direct","",1
"11657","hxlxVEUAAAAJ","hxlxVEUAAAAJ","Direct","hxlxVEUAAAAJ_hxlxVEUAAAAJ","Direct","",1
"11658","hxlxVEUAAAAJ","mtejbKYAAAAJ","Direct","hxlxVEUAAAAJ_mtejbKYAAAAJ","Direct","",1
"11659","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"11660","hXpZynkAAAAJ","RaINcuUAAAAJ","Direct","hXpZynkAAAAJ_RaINcuUAAAAJ","Direct","",1
"11661","hXpZynkAAAAJ","uSfaEgUAAAAJ","Direct","hXpZynkAAAAJ_uSfaEgUAAAAJ","Direct","",1
"11662","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"11663","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"11664","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"11665","hXpZynkAAAAJ","uSfaEgUAAAAJ","Direct","hXpZynkAAAAJ_uSfaEgUAAAAJ","Direct","",1
"11666","hXpZynkAAAAJ","hXpZynkAAAAJ","Direct","hXpZynkAAAAJ_hXpZynkAAAAJ","Direct","",1
"11667","hybHuxYAAAAJ","hybHuxYAAAAJ","Direct","hybHuxYAAAAJ_hybHuxYAAAAJ","Direct","",1
"11668","hybHuxYAAAAJ","hybHuxYAAAAJ","Direct","hybHuxYAAAAJ_hybHuxYAAAAJ","Direct","",1
"11669","hybHuxYAAAAJ","hybHuxYAAAAJ","Direct","hybHuxYAAAAJ_hybHuxYAAAAJ","Direct","",1
"11670","hybHuxYAAAAJ","qhKJnFcAAAAJ","Direct","hybHuxYAAAAJ_qhKJnFcAAAAJ","Direct","",1
"11671","hybHuxYAAAAJ","hybHuxYAAAAJ","Direct","hybHuxYAAAAJ_hybHuxYAAAAJ","Direct","",1
"11672","hybHuxYAAAAJ","eslOPdYAAAAJ","Direct","hybHuxYAAAAJ_eslOPdYAAAAJ","Direct","",1
"11673","hybHuxYAAAAJ","hybHuxYAAAAJ","Direct","hybHuxYAAAAJ_hybHuxYAAAAJ","Direct","",1
"11674","hybHuxYAAAAJ","hybHuxYAAAAJ","Direct","hybHuxYAAAAJ_hybHuxYAAAAJ","Direct","",1
"11675","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11676","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11677","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11678","Hyhp_zUAAAAJ","A-4JUL4AAAAJ","Direct","Hyhp_zUAAAAJ_A-4JUL4AAAAJ","Direct","",1
"11679","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11680","Hyhp_zUAAAAJ","ydA8Q5AAAAAJ","Direct","Hyhp_zUAAAAJ_ydA8Q5AAAAAJ","Direct","",1
"11681","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11682","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11683","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11684","Hyhp_zUAAAAJ","A-4JUL4AAAAJ","Direct","Hyhp_zUAAAAJ_A-4JUL4AAAAJ","Direct","",1
"11685","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11686","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11687","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11688","Hyhp_zUAAAAJ","A-4JUL4AAAAJ","Direct","Hyhp_zUAAAAJ_A-4JUL4AAAAJ","Direct","",1
"11689","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11690","Hyhp_zUAAAAJ","A-4JUL4AAAAJ","Direct","Hyhp_zUAAAAJ_A-4JUL4AAAAJ","Direct","",1
"11691","Hyhp_zUAAAAJ","ydA8Q5AAAAAJ","Direct","Hyhp_zUAAAAJ_ydA8Q5AAAAAJ","Direct","",1
"11692","Hyhp_zUAAAAJ","Hyhp_zUAAAAJ","Direct","Hyhp_zUAAAAJ_Hyhp_zUAAAAJ","Direct","",1
"11693","hz1S-asAAAAJ","hz1S-asAAAAJ","Direct","hz1S-asAAAAJ_hz1S-asAAAAJ","Direct","",1
"11694","hz1S-asAAAAJ","hz1S-asAAAAJ","Direct","hz1S-asAAAAJ_hz1S-asAAAAJ","Direct","",1
"11695","hz1S-asAAAAJ","hz1S-asAAAAJ","Direct","hz1S-asAAAAJ_hz1S-asAAAAJ","Direct","",1
"11696","hZxtGocAAAAJ","hZxtGocAAAAJ","Direct","hZxtGocAAAAJ_hZxtGocAAAAJ","Direct","",1
"11697","hZxtGocAAAAJ","hZxtGocAAAAJ","Direct","hZxtGocAAAAJ_hZxtGocAAAAJ","Direct","",1
"11698","h_BrebAAAAAJ","h_BrebAAAAAJ","Direct","h_BrebAAAAAJ_h_BrebAAAAAJ","Direct","",1
"11699","h_BrebAAAAAJ","WKcmjR8AAAAJ","Direct","h_BrebAAAAAJ_WKcmjR8AAAAJ","Direct","",1
"11700","h_BrebAAAAAJ","h_BrebAAAAAJ","Direct","h_BrebAAAAAJ_h_BrebAAAAAJ","Direct","",1
"11701","h_BrebAAAAAJ","x5HHlI0AAAAJ","Direct","h_BrebAAAAAJ_x5HHlI0AAAAJ","Direct","",1
"11702","h_BrebAAAAAJ","WKcmjR8AAAAJ","Direct","h_BrebAAAAAJ_WKcmjR8AAAAJ","Direct","",1
"11703","h_BrebAAAAAJ","h_BrebAAAAAJ","Direct","h_BrebAAAAAJ_h_BrebAAAAAJ","Direct","",1
"11704","h_BrebAAAAAJ","h_BrebAAAAAJ","Direct","h_BrebAAAAAJ_h_BrebAAAAAJ","Direct","",1
"11705","h_BrebAAAAAJ","h_BrebAAAAAJ","Direct","h_BrebAAAAAJ_h_BrebAAAAAJ","Direct","",1
"11706","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11707","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11708","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11709","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11710","h_MOIUUAAAAJ","th--KvkAAAAJ","Direct","h_MOIUUAAAAJ_th--KvkAAAAJ","Direct","",1
"11711","h_MOIUUAAAAJ","IeBc5OsAAAAJ","Direct","h_MOIUUAAAAJ_IeBc5OsAAAAJ","Direct","",1
"11712","h_MOIUUAAAAJ","wjPrcoUAAAAJ","Direct","h_MOIUUAAAAJ_wjPrcoUAAAAJ","Direct","",1
"11713","h_MOIUUAAAAJ","oAj9a-wAAAAJ","Direct","h_MOIUUAAAAJ_oAj9a-wAAAAJ","Direct","",1
"11714","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11715","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11716","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11717","h_MOIUUAAAAJ","P6QOMhkAAAAJ","Direct","h_MOIUUAAAAJ_P6QOMhkAAAAJ","Direct","",1
"11718","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11719","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11720","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11721","h_MOIUUAAAAJ","h_MOIUUAAAAJ","Direct","h_MOIUUAAAAJ_h_MOIUUAAAAJ","Direct","",1
"11722","h_vjSXoAAAAJ","h_vjSXoAAAAJ","Direct","h_vjSXoAAAAJ_h_vjSXoAAAAJ","Direct","",1
"11723","h_vjSXoAAAAJ","h_vjSXoAAAAJ","Direct","h_vjSXoAAAAJ_h_vjSXoAAAAJ","Direct","",1
"11724","I-DJ7EsAAAAJ","I-DJ7EsAAAAJ","Direct","I-DJ7EsAAAAJ_I-DJ7EsAAAAJ","Direct","",1
"11725","I0ZGaCQAAAAJ","I0ZGaCQAAAAJ","Direct","I0ZGaCQAAAAJ_I0ZGaCQAAAAJ","Direct","",1
"11726","I0ZGaCQAAAAJ","I0ZGaCQAAAAJ","Direct","I0ZGaCQAAAAJ_I0ZGaCQAAAAJ","Direct","",1
"11727","I0ZGaCQAAAAJ","I0ZGaCQAAAAJ","Direct","I0ZGaCQAAAAJ_I0ZGaCQAAAAJ","Direct","",1
"11728","I0ZGaCQAAAAJ","I0ZGaCQAAAAJ","Direct","I0ZGaCQAAAAJ_I0ZGaCQAAAAJ","Direct","",1
"11729","I1EvjZsAAAAJ","I1EvjZsAAAAJ","Direct","I1EvjZsAAAAJ_I1EvjZsAAAAJ","Direct","",1
"11730","I1EvjZsAAAAJ","I1EvjZsAAAAJ","Direct","I1EvjZsAAAAJ_I1EvjZsAAAAJ","Direct","",1
"11731","I1EvjZsAAAAJ","I1EvjZsAAAAJ","Direct","I1EvjZsAAAAJ_I1EvjZsAAAAJ","Direct","",1
"11732","I1EvjZsAAAAJ","Dzh5C9EAAAAJ","Direct","I1EvjZsAAAAJ_Dzh5C9EAAAAJ","Direct","",1
"11733","I1EvjZsAAAAJ","xdGKgtcAAAAJ","Direct","I1EvjZsAAAAJ_xdGKgtcAAAAJ","Direct","",1
"11734","I1EvjZsAAAAJ","Wj4ZBFIAAAAJ","Direct","I1EvjZsAAAAJ_Wj4ZBFIAAAAJ","Direct","",1
"11735","I1EvjZsAAAAJ","I1EvjZsAAAAJ","Direct","I1EvjZsAAAAJ_I1EvjZsAAAAJ","Direct","",1
"11736","I1EvjZsAAAAJ","I1EvjZsAAAAJ","Direct","I1EvjZsAAAAJ_I1EvjZsAAAAJ","Direct","",1
"11737","I1EvjZsAAAAJ","Dzh5C9EAAAAJ","Direct","I1EvjZsAAAAJ_Dzh5C9EAAAAJ","Direct","",1
"11738","I1fl4oAAAAAJ","I1fl4oAAAAAJ","Direct","I1fl4oAAAAAJ_I1fl4oAAAAAJ","Direct","",1
"11739","I1fl4oAAAAAJ","I1fl4oAAAAAJ","Direct","I1fl4oAAAAAJ_I1fl4oAAAAAJ","Direct","",1
"11740","I1fl4oAAAAAJ","I1fl4oAAAAAJ","Direct","I1fl4oAAAAAJ_I1fl4oAAAAAJ","Direct","",1
"11741","I1fl4oAAAAAJ","I1fl4oAAAAAJ","Direct","I1fl4oAAAAAJ_I1fl4oAAAAAJ","Direct","",1
"11742","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"11743","I1w51gUAAAAJ","Ly1WbocAAAAJ","Direct","I1w51gUAAAAJ_Ly1WbocAAAAJ","Direct","",1
"11744","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"11745","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"11746","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"11747","I1w51gUAAAAJ","Ly1WbocAAAAJ","Direct","I1w51gUAAAAJ_Ly1WbocAAAAJ","Direct","",1
"11748","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"11749","I1w51gUAAAAJ","_JhgbioAAAAJ","Direct","I1w51gUAAAAJ__JhgbioAAAAJ","Direct","",1
"11750","I1w51gUAAAAJ","H4UeZ2MAAAAJ","Direct","I1w51gUAAAAJ_H4UeZ2MAAAAJ","Direct","",1
"11751","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"11752","I1w51gUAAAAJ","I1w51gUAAAAJ","Direct","I1w51gUAAAAJ_I1w51gUAAAAJ","Direct","",1
"11753","I1w51gUAAAAJ","H4UeZ2MAAAAJ","Direct","I1w51gUAAAAJ_H4UeZ2MAAAAJ","Direct","",1
"11754","i28fU0MAAAAJ","i28fU0MAAAAJ","Direct","i28fU0MAAAAJ_i28fU0MAAAAJ","Direct","",1
"11755","i28fU0MAAAAJ","i28fU0MAAAAJ","Direct","i28fU0MAAAAJ_i28fU0MAAAAJ","Direct","",1
"11756","i28fU0MAAAAJ","i28fU0MAAAAJ","Direct","i28fU0MAAAAJ_i28fU0MAAAAJ","Direct","",1
"11757","i28fU0MAAAAJ","i28fU0MAAAAJ","Direct","i28fU0MAAAAJ_i28fU0MAAAAJ","Direct","",1
"11758","i28fU0MAAAAJ","i28fU0MAAAAJ","Direct","i28fU0MAAAAJ_i28fU0MAAAAJ","Direct","",1
"11759","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"11760","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"11761","i3pEsbgAAAAJ","i3pEsbgAAAAJ","Direct","i3pEsbgAAAAJ_i3pEsbgAAAAJ","Direct","",1
"11762","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"11763","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"11764","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"11765","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"11766","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"11767","I4TkqC0AAAAJ","LGp68QwAAAAJ","Direct","I4TkqC0AAAAJ_LGp68QwAAAAJ","Direct","",1
"11768","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"11769","I4TkqC0AAAAJ","LGp68QwAAAAJ","Direct","I4TkqC0AAAAJ_LGp68QwAAAAJ","Direct","",1
"11770","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"11771","I4TkqC0AAAAJ","I4TkqC0AAAAJ","Direct","I4TkqC0AAAAJ_I4TkqC0AAAAJ","Direct","",1
"11772","I4TkqC0AAAAJ","LGp68QwAAAAJ","Direct","I4TkqC0AAAAJ_LGp68QwAAAAJ","Direct","",1
"11773","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"11774","i4_3daEAAAAJ","ZnT-QpMAAAAJ","Direct","i4_3daEAAAAJ_ZnT-QpMAAAAJ","Direct","",1
"11775","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"11776","i4_3daEAAAAJ","VFQRIOwAAAAJ","Direct","i4_3daEAAAAJ_VFQRIOwAAAAJ","Direct","",1
"11777","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"11778","i4_3daEAAAAJ","i4_3daEAAAAJ","Direct","i4_3daEAAAAJ_i4_3daEAAAAJ","Direct","",1
"11779","I5zd7t0AAAAJ","fqsgCbAAAAAJ","Direct","I5zd7t0AAAAJ_fqsgCbAAAAAJ","Direct","",1
"11780","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"11781","I5zd7t0AAAAJ","I5zd7t0AAAAJ","Direct","I5zd7t0AAAAJ_I5zd7t0AAAAJ","Direct","",1
"11782","i632EEwAAAAJ","Lk38PP0AAAAJ","Direct","i632EEwAAAAJ_Lk38PP0AAAAJ","Direct","",1
"11783","i632EEwAAAAJ","pnB9KEYAAAAJ","Direct","i632EEwAAAAJ_pnB9KEYAAAAJ","Direct","",1
"11784","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"11785","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"11786","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"11787","i632EEwAAAAJ","vG-4g-IAAAAJ","Direct","i632EEwAAAAJ_vG-4g-IAAAAJ","Direct","",1
"11788","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"11789","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"11790","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"11791","i632EEwAAAAJ","i632EEwAAAAJ","Direct","i632EEwAAAAJ_i632EEwAAAAJ","Direct","",1
"11792","i632EEwAAAAJ","0fq5QeIAAAAJ","Direct","i632EEwAAAAJ_0fq5QeIAAAAJ","Direct","",1
"11793","I8UXifUAAAAJ","I8UXifUAAAAJ","Direct","I8UXifUAAAAJ_I8UXifUAAAAJ","Direct","",1
"11794","I9cyQTQAAAAJ","I9cyQTQAAAAJ","Direct","I9cyQTQAAAAJ_I9cyQTQAAAAJ","Direct","",1
"11795","I9cyQTQAAAAJ","I9cyQTQAAAAJ","Direct","I9cyQTQAAAAJ_I9cyQTQAAAAJ","Direct","",1
"11796","IAywpN4AAAAJ","IAywpN4AAAAJ","Direct","IAywpN4AAAAJ_IAywpN4AAAAJ","Direct","",1
"11797","IAywpN4AAAAJ","IAywpN4AAAAJ","Direct","IAywpN4AAAAJ_IAywpN4AAAAJ","Direct","",1
"11798","IAywpN4AAAAJ","IAywpN4AAAAJ","Direct","IAywpN4AAAAJ_IAywpN4AAAAJ","Direct","",1
"11799","ibITRigAAAAJ","ibITRigAAAAJ","Direct","ibITRigAAAAJ_ibITRigAAAAJ","Direct","",1
"11800","ibITRigAAAAJ","ibITRigAAAAJ","Direct","ibITRigAAAAJ_ibITRigAAAAJ","Direct","",1
"11801","ibITRigAAAAJ","ibITRigAAAAJ","Direct","ibITRigAAAAJ_ibITRigAAAAJ","Direct","",1
"11802","ibITRigAAAAJ","ibITRigAAAAJ","Direct","ibITRigAAAAJ_ibITRigAAAAJ","Direct","",1
"11803","ibITRigAAAAJ","ibITRigAAAAJ","Direct","ibITRigAAAAJ_ibITRigAAAAJ","Direct","",1
"11804","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11805","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11806","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11807","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11808","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11809","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11810","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11811","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11812","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11813","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11814","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11815","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11816","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11817","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11818","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11819","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11820","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11821","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11822","iBl-QgEAAAAJ","iBl-QgEAAAAJ","Direct","iBl-QgEAAAAJ_iBl-QgEAAAAJ","Direct","",1
"11823","iB_t3xsAAAAJ","iB_t3xsAAAAJ","Direct","iB_t3xsAAAAJ_iB_t3xsAAAAJ","Direct","",1
"11824","iB_t3xsAAAAJ","iB_t3xsAAAAJ","Direct","iB_t3xsAAAAJ_iB_t3xsAAAAJ","Direct","",1
"11825","iB_t3xsAAAAJ","l_sAwLsAAAAJ","Direct","iB_t3xsAAAAJ_l_sAwLsAAAAJ","Direct","",1
"11826","iB_t3xsAAAAJ","iB_t3xsAAAAJ","Direct","iB_t3xsAAAAJ_iB_t3xsAAAAJ","Direct","",1
"11827","icbo4M0AAAAJ","icbo4M0AAAAJ","Direct","icbo4M0AAAAJ_icbo4M0AAAAJ","Direct","",1
"11828","icbo4M0AAAAJ","icbo4M0AAAAJ","Direct","icbo4M0AAAAJ_icbo4M0AAAAJ","Direct","",1
"11829","icbo4M0AAAAJ","icbo4M0AAAAJ","Direct","icbo4M0AAAAJ_icbo4M0AAAAJ","Direct","",1
"11830","icbo4M0AAAAJ","icbo4M0AAAAJ","Direct","icbo4M0AAAAJ_icbo4M0AAAAJ","Direct","",1
"11831","icbo4M0AAAAJ","icbo4M0AAAAJ","Direct","icbo4M0AAAAJ_icbo4M0AAAAJ","Direct","",1
"11832","ICe2FxkAAAAJ","ICe2FxkAAAAJ","Direct","ICe2FxkAAAAJ_ICe2FxkAAAAJ","Direct","",1
"11833","ICe2FxkAAAAJ","ICe2FxkAAAAJ","Direct","ICe2FxkAAAAJ_ICe2FxkAAAAJ","Direct","",1
"11834","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11835","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11836","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11837","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11838","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11839","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11840","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11841","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11842","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11843","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11844","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11845","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11846","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11847","icGNWj4AAAAJ","icGNWj4AAAAJ","Direct","icGNWj4AAAAJ_icGNWj4AAAAJ","Direct","",1
"11848","ICngR3sAAAAJ","ICngR3sAAAAJ","Direct","ICngR3sAAAAJ_ICngR3sAAAAJ","Direct","",1
"11849","ICngR3sAAAAJ","ICngR3sAAAAJ","Direct","ICngR3sAAAAJ_ICngR3sAAAAJ","Direct","",1
"11850","ICngR3sAAAAJ","ICngR3sAAAAJ","Direct","ICngR3sAAAAJ_ICngR3sAAAAJ","Direct","",1
"11851","IcW1vJEAAAAJ","IcW1vJEAAAAJ","Direct","IcW1vJEAAAAJ_IcW1vJEAAAAJ","Direct","",1
"11852","IcW1vJEAAAAJ","IcW1vJEAAAAJ","Direct","IcW1vJEAAAAJ_IcW1vJEAAAAJ","Direct","",1
"11853","IcW1vJEAAAAJ","IcW1vJEAAAAJ","Direct","IcW1vJEAAAAJ_IcW1vJEAAAAJ","Direct","",1
"11854","IcW1vJEAAAAJ","IcW1vJEAAAAJ","Direct","IcW1vJEAAAAJ_IcW1vJEAAAAJ","Direct","",1
"11855","IcW1vJEAAAAJ","IcW1vJEAAAAJ","Direct","IcW1vJEAAAAJ_IcW1vJEAAAAJ","Direct","",1
"11856","IcW1vJEAAAAJ","IcW1vJEAAAAJ","Direct","IcW1vJEAAAAJ_IcW1vJEAAAAJ","Direct","",1
