"","Id","Label","Interval","Weight","Dept","Orientation"
"2289","qtxpXdcAAAAJ","BENJAMIN E WOLFE ",0,1,"BIO",""
"2290","j7F7yq0AAAAJ","ADAM A PORTER ",0,1,"CS",""
"2291","jJPSj0IAAAAJ","ATIF M MEMON ",0,1,"CS",""
"2292","J7H4N_4AAAAJ","SANTOSH GANAPATI NAGARAKATTE ",0,1,"CS",""
"2293","xG9XC2MAAAAJ","TAMER KAHVECI ",0,1,"CS",""
"2294","jDCiMQkAAAAJ","SHIGANG CHEN ",0,1,"CS",""
"2295","J8J7NvkAAAAJ","JEFFREY PETER TOWNSEND ",0,1,"BIO",""
"2296","J9KP4dsAAAAJ","JOY K WARD ",0,1,"BIO",""
"2297","j9XJD8QAAAAJ","ROBERT R KESSLER ",0,1,"CS",""
"2298","jA7e-WkAAAAJ","KLAUS SUTNER ",0,1,"CS",""
"2299","JaIL3AgAAAAJ","C VICTOR JONGENEEL ",0,1,"BIO",""
"2300","JaM1iKMAAAAJ","MARINA V BLANTON ",0,1,"CS",""
"2301","jB4y-j4AAAAJ","BARBARA E EHRLICH ",0,1,"BIO",""
"2302","JbH6mVkAAAAJ","PATRICK C PHILLIPS ",0,1,"BIO",""
"2303","KO1agYsAAAAJ","LEVI T MORRAN ",0,1,"BIO",""
"2304","JtjdERoAAAAJ","WILLIAM A CRESKO ",0,1,"BIO",""
"2305","Jbo1MqwAAAAJ","MARCO CACCAMO ",0,1,"CS",""
"2306","jGZab7kAAAAJ","JOHN CRISWELL ",0,1,"CS",""
"2307","jB_SrVoAAAAJ","CARL JOSEPH BERNACCHI ",0,1,"BIO",""
"2308","Jc7sf8YAAAAJ","KNUTE JOHN NADELHOFFER ",0,1,"BIO",""
"2309","jcwyv0wAAAAJ","ASHISH AMRESH ",0,1,"CS",""
"2310","jD0EPmgAAAAJ","ALAIN T LAEDERACH ",0,1,"BIO",""
"2311","Jd6nw80AAAAJ","JAMES W DAVIS ",0,1,"CS",""
"2312","jDewJRwAAAAJ","RAMA RANGANATHAN ",0,1,"BIO",""
"2313","jDm73CQAAAAJ","ANURA P JAYASUMANA ",0,1,"CS",""
"2314","y2fSlecAAAAJ","YASHWANT K MALAIYA ",0,1,"CS",""
"2315","jdq0xz8AAAAJ","MICHAEL CHARLES FERRIS ",0,1,"CS",""
"2316","jDqTrbEAAAAJ","YOSSI WEIZMANN ",0,1,"BIO",""
"2317","jdSlREMAAAAJ","DEZHEN SONG ",0,1,"CS",""
"2318","jDuPZLMAAAAJ","SUNEETA RAMASWAMI ",0,1,"CS",""
"2319","JE4GTLYAAAAJ","JINCHUAN XING ",0,1,"BIO",""
"2320","jEdhxGMAAAAJ","CYRUS SHAHABI ",0,1,"CS",""
"2321","jevPwGEAAAAJ","MICHAEL THADDEUS NIEMIER ",0,1,"CS",""
"2322","jeWN01gAAAAJ","MICHAEL J SMANSKI ",0,1,"BIO",""
"2323","JFGFujgAAAAJ","DAVID W PFENNIG ",0,1,"BIO",""
"2324","Pe3ZnfIAAAAJ","KARIN S PFENNIG ",0,1,"BIO",""
"2325","JgC6C-kAAAAJ","NICOLAS L FAWZI ",0,1,"BIO",""
"2326","Jh3QCRYAAAAJ","RADA Y CHIRKOVA ",0,1,"CS",""
"2327","jh3Z4esAAAAJ","CHRISTOPHER H HAUFLER ",0,1,"BIO",""
"2328","jID7d1sAAAAJ","M TIMOTHY TINKER ",0,1,"BIO",""
"2329","JinbAIQAAAAJ","ALEXANDER A SHERSTOV ",0,1,"CS",""
"2330","JIpg40gAAAAJ","ANDREW J SHARP ",0,1,"BIO",""
"2331","S5B0QmMAAAAJ","AZER BESTAVROS ",0,1,"CS",""
"2332","jIs-Y2gAAAAJ","ANDREA LOCKERD THOMAZ ",0,1,"CS",""
"2333","sPlonWcAAAAJ","MAYA CAKMAK ",0,1,"CS",""
"2334","Jj00ksMAAAAJ","MICHAEL L LITTMAN ",0,1,"CS",""
"2335","UYLIgHAAAAAJ","MARIE DESJARDINS ",0,1,"CS",""
"2336","JJ9AvbAAAAAJ","JUNFENG YANG ",0,1,"CS",""
"2337","jJCBeRsAAAAJ","CHRISTIAN AARON ZORMAN ",0,1,"CS",""
"2338","jkJlkSYAAAAJ","R KEITH SLOTKIN ",0,1,"BIO",""
"2339","jLEgvnsAAAAJ","GIOVANNI PAU ",0,1,"CS",""
"2340","JLKYG_cAAAAJ","MICHAEL D BEECHER ",0,1,"BIO",""
"2341","Jlv4MR4AAAAJ","AVRIM L BLUM ",0,1,"CS",""
"2342","LWlN_BUAAAAJ","MARIA-FLORINA F BALCAN ",0,1,"CS",""
"2343","JMfZVZYAAAAJ","ROB STRIKER ",0,1,"BIO",""
"2344","jn-B_MoAAAAJ","SHADDIN FARIS DUGHMI ",0,1,"CS",""
"2345","_cMw1IUAAAAJ","ARPITA GHOSH ",0,1,"CS",""
"2346","PLJ0L4QAAAAJ","DEBORAH L MCGUINNESS ",0,1,"CS",""
"2347","jNUs6LsAAAAJ","DAVID B WAKE ",0,1,"BIO",""
"2348","jo4B96sAAAAJ","KEITH E MOSTOV ",0,1,"BIO",""
"2349","JoAxSpgAAAAJ","AJAY BANSAL ",0,1,"CS",""
"2350","JoFVg7cAAAAJ","RUTH R FINKELSTEIN ",0,1,"BIO",""
"2351","jOpgDgsAAAAJ","PATRICIA L FOSTER ",0,1,"BIO",""
"2352","JOU3JLkAAAAJ","PEI HUANG ",0,1,"CS",""
"2353","JP0dqTEAAAAJ","GANG PING TAN ",0,1,"CS",""
"2354","Jp6Mz1sAAAAJ","KRISTEN LORRAINE GRAUMAN ",0,1,"CS",""
"2355","JpC9bmEAAAAJ","JIANWEN SU ",0,1,"CS",""
"2356","JPM3RdEAAAAJ","JEFFREY DONALD PALMER ",0,1,"BIO",""
"2357","jpXyNF8AAAAJ","GOPALAN NADATHUR ",0,1,"CS",""
"2358","Jq3bZ8oAAAAJ","NICHOLAS S SOKOL ",0,1,"BIO",""
"2359","Jqe1DEEAAAAJ","EZRA BURSTEIN ",0,1,"BIO",""
"2360","jQNt6RwAAAAJ","D SCOTT MCCRICKARD ",0,1,"CS",""
"2361","Jr0P0Z4AAAAJ","KELVIN JA DAVIES ",0,1,"BIO",""
"2362","jrkrn3sAAAAJ","XINHUA ZHANG ",0,1,"CS",""
"2363","JS8aznIAAAAJ","TRENT RAY JAEGER ",0,1,"CS",""
"2364","JsK4KpMAAAAJ","TAO JU ",0,1,"CS",""
"2365","jTiRFi8AAAAJ","BRUCE ANTHONY DRAPER ",0,1,"CS",""
"2366","pAI5S50AAAAJ","J ROSS BEVERIDGE ",0,1,"CS",""
"2367","zli5vkwAAAAJ","ERIC A JOHNSON ",0,1,"BIO",""
"2368","JujYwIEAAAAJ","JACQUES CHRISTIAN FINLAY ",0,1,"BIO",""
"2369","JUn8PgwAAAAJ","DAVID CHRISTOPHER PARKES ",0,1,"CS",""
"2370","juUEPSAAAAAJ","RHIJU DAS ",0,1,"BIO",""
"2371","jUzA3H8AAAAJ","DON S BATORY ",0,1,"CS",""
"2372","jv-19EoAAAAJ","NATHAN G SWENSON ",0,1,"BIO",""
"2373","JVNms8wAAAAJ","MICHAEL RUBENSTEIN ",0,1,"CS",""
"2374","jWb94BoAAAAJ","MAKAN FARDAD ",0,1,"CS",""
"2375","jwxhFAQAAAAJ","SEAN LUKE ",0,1,"CS",""
"2376","ZoI6hPwAAAAJ","BHUVAN URGAONKAR ",0,1,"CS",""
"2377","jwyTawwAAAAJ","VOLKER HW RUDOLF ",0,1,"BIO",""
"2378","JXsCTy0AAAAJ","KWOON Y WONG ",0,1,"BIO",""
"2379","JXsWja0AAAAJ","ROSS M MCCONNELL ",0,1,"CS",""
"2380","JyUhvFoAAAAJ","FRANK L CONLON ",0,1,"BIO",""
"2381","JYxa6eYAAAAJ","JAMES BRET MICHAEL ",0,1,"CS",""
"2382","jzHG0ssAAAAJ","TIMOTHY C COPE ",0,1,"BIO",""
"2383","JzwJFM4AAAAJ","PETER B MCINTYRE ",0,1,"BIO",""
"2384","k0UDZCgAAAAJ","ALAN CHRISTOPHER HANSEN ",0,1,"BIO",""
"2385","nbpafUkAAAAJ","DAVID ALLEN MCALLESTER ",0,1,"CS",""
"2386","K2oAEEkAAAAJ","MICHELE R DUDASH ",0,1,"BIO",""
"2387","k2suuZgAAAAJ","YEZHOU YANG ",0,1,"CS",""
"2388","k3OcjLQAAAAJ","SHIXIN LIU ",0,1,"BIO",""
"2389","k3YaoIEAAAAJ","STANLEY BENJAMIN ZDONIK ",0,1,"CS",""
"2390","K4o-D-cAAAAJ","JOHN KEYSER ",0,1,"CS",""
"2391","nFb_T4wAAAAJ","YOONSUCK CHOE ",0,1,"CS",""
"2392","k4oSgRkAAAAJ","EMMETT J WITCHEL ",0,1,"CS",""
"2393","k5c56_wAAAAJ","BRUCE W PORTER ",0,1,"CS",""
"2394","K70yTUsAAAAJ","STEPHEN L ROGERS ",0,1,"BIO",""
"2395","k7VhUnAAAAAJ","TAMAL KRISHNA DEY ",0,1,"CS",""
"2396","L7jhqMIAAAAJ","YUSU WANG ",0,1,"CS",""
"2397","K7y6AEEAAAAJ","THOMAS DAVID KOCHER ",0,1,"BIO",""
"2398","k98ryDAAAAAJ","ETHEL CESARMAN ",0,1,"BIO",""
"2399","k9B2zgsAAAAJ","MATTHEW J ELLIS ",0,1,"BIO",""
"2400","K9_NT-MAAAAJ","JASLEEN KAUR ",0,1,"CS",""
"2401","kaZIo1cAAAAJ","JK SCHUELLER ",0,1,"BIO",""
"2402","kazupicAAAAJ","ESTHER RITA ANGERT ",0,1,"BIO",""
"2403","kb7j48kAAAAJ","GREGORY P WILSON ",0,1,"BIO",""
"2404","KbCoZfcAAAAJ","ULF PETER GUENTHER ",0,1,"BIO",""
"2405","yxpqbdQAAAAJ","GRIGORE ROSU ",0,1,"CS",""
"2406","KBqkhiUAAAAJ","SHIJIE ZHANG ",0,1,"CS",""
"2407","KBqO-U0AAAAJ","ANDREW S BELMONT ",0,1,"BIO",""
"2408","KCiDjbkAAAAJ","LYLE H UNGAR ",0,1,"CS",""
"2409","KcM-4NsAAAAJ","WILLIAM HAROLD ENCK ",0,1,"CS",""
"2410","zoBGvW4AAAAJ","LANDON P COX ",0,1,"CS",""
"2411","kCNqPUoAAAAJ","HAOXING XU ",0,1,"BIO",""
"2412","kDkH9UkAAAAJ","MICHAEL LEE GLEICHER ",0,1,"CS",""
"2413","kdv2ajAAAAAJ","ISABEL F CRUZ ",0,1,"CS",""
"2414","KDZ-wWUAAAAJ","SIMON GILROY ",0,1,"BIO",""
"2415","ke2MEF0AAAAJ","NORA AYANIAN ",0,1,"CS",""
"2416","kEM42bEAAAAJ","GEOFFREY G XIE ",0,1,"CS",""
"2417","KenJWYwAAAAJ","ILIANA BRIGITTA BAUMS ",0,1,"BIO",""
"2418","keO-0s0AAAAJ","K SELCUK CANDAN ",0,1,"CS",""
"2419","Z9Pfp6UAAAAJ","MUNMUN CHOUDHURY ",0,1,"CS",""
"2420","keQw9LQAAAAJ","JAMES KENNETH LIEBHERR ",0,1,"BIO",""
"2421","KF3CIq0AAAAJ","POLLY M FORDYCE ",0,1,"BIO",""
"2422","KF4sBDIAAAAJ","PHILIP TB STARKS ",0,1,"BIO",""
"2423","kFCrflwAAAAJ","CHEN GU ",0,1,"BIO",""
"2424","KfjUrPAAAAAJ","THEODORE WOODWARD RANDOLPH ",0,1,"BIO",""
"2425","kFNAlyAAAAAJ","DALE F MIERKE ",0,1,"BIO",""
"2426","kFTwCoEAAAAJ","OMER H YILMAZ ",0,1,"BIO",""
"2427","kfwmW8oAAAAJ","MIKAEL ELIAS ",0,1,"BIO",""
"2428","RBfDXDMAAAAJ","PHILIPP W MESSER ",0,1,"BIO",""
"2429","KH_iDdAAAAAJ","NOAH E DEPHOURE ",0,1,"BIO",""
"2430","pGKFPa8AAAAJ","ANGELIKA AMON ",0,1,"BIO",""
"2431","kiQQEhMAAAAJ","LESLIE A REAL ",0,1,"BIO",""
"2432","KIv0fKQAAAAJ","EDWARD HANCE SHORTLIFFE ",0,1,"BIO",""
"2433","kiV7yTQAAAAJ","SIMONE VINCENZI ",0,1,"BIO",""
"2434","kiZj3UcAAAAJ","ELLEN DORCAS KETTERSON ",0,1,"BIO",""
"2435","kJkFuW4AAAAJ","CRAIG R YENDREK ",0,1,"BIO",""
"2436","KJvcrioAAAAJ","PATRICK J PAGANO ",0,1,"BIO",""
"2437","kKFx7RgAAAAJ","SIMON N SPONBERG ",0,1,"BIO",""
"2438","KKUAx0sAAAAJ","FREDERIC GIBOU ",0,1,"CS",""
"2439","KlJrz9MAAAAJ","BERND FRITZSCH ",0,1,"BIO",""
"2440","KlM20sgAAAAJ","SERGEI M MIRKIN ",0,1,"BIO",""
"2441","KlnL3J8AAAAJ","ALAN R KAY ",0,1,"BIO",""
"2442","KLRU9csAAAAJ","MATTHEW P AYRES ",0,1,"BIO",""
"2443","kLUW0psAAAAJ","JAKOB ERIKSSON ",0,1,"CS",""
"2444","kMK1IvwAAAAJ","DAVID D THOMAS ",0,1,"BIO",""
"2445","KmSuVtgAAAAJ","TOM A GOLDSTEIN ",0,1,"CS",""
"2446","ko2-elgAAAAJ","BING LI ",0,1,"BIO",""
"2447","koFpOkcAAAAJ","DAVID ALAN MOELLER ",0,1,"BIO",""
"2448","kOUPR1sAAAAJ","GAGAN AGRAWAL ",0,1,"CS",""
"2449","kpJ9xpsAAAAJ","ROBERT AG REENAN ",0,1,"BIO",""
"2450","KPjFQ4AAAAAJ","FAHAD RAFIQUE DOGAR ",0,1,"CS",""
"2451","KPw5wngAAAAJ","SARA MINER MORE ",0,1,"CS",""
"2452","KPxl53wzvv4C","KATHRYN M ROEDER ",0,1,"CS",""
"2453","KqtBi6MAAAAJ","MARC NIETHAMMER ",0,1,"CS",""
"2454","kqW_-2gAAAAJ","NENAD MEDVIDOVIC ",0,1,"CS",""
"2455","YVfr3wwAAAAJ","YURIY BRUN ",0,1,"CS",""
"2456","krAhswMAAAAJ","ARTHUR S EDISON ",0,1,"BIO",""
"2457","kRfNAVgAAAAJ","HESHAM A SADEK ",0,1,"BIO",""
"2458","KrLrb14AAAAJ","L JAY GUO ",0,1,"CS",""
"2459","KRuCIOQAAAAJ","WILLIAM RICHARD JEFFERY ",0,1,"BIO",""
"2460","Kr_0YFMAAAAJ","IRINA R ARKHIPOVA ",0,1,"BIO",""
"2461","Kt1bjZoAAAAJ","BING LIU ",0,1,"CS",""
"2462","KtbmEC4AAAAJ","TUULI LAPPALAINEN ",0,1,"BIO",""
"2463","KTF9-QkAAAAJ","ELIZABETH M MCNALLY ",0,1,"BIO",""
"2464","ktQq83oAAAAJ","MARC A PIZZIMENTI ",0,1,"BIO",""
"2465","ktwwLjsAAAAJ","MEHRYAR MOHRI ",0,1,"CS",""
"2466","ktyhG_oAAAAJ","GREGORY ALLAN WRAY ",0,1,"BIO",""
"2467","wpadxmYAAAAJ","MATTHEW V ROCKMAN ",0,1,"BIO",""
"2468","qHKTzjEAAAAJ","STEPHEN R PALUMBI ",0,1,"BIO",""
"2469","nz1cUQEAAAAJ","TERRENCE S FUREY ",0,1,"BIO",""
"2470","kUMiOQMAAAAJ","DAVID R LINDBERG ",0,1,"BIO",""
"2471","KvfFlIMAAAAJ","MARTIN ERWIG ",0,1,"CS",""
"2472","kvHmXM0AAAAJ","PIN-XIAN XU ",0,1,"BIO",""
"2473","Kw5aM74AAAAJ","WILLIAM R HARCOMBE ",0,1,"BIO",""
"2474","KWez2_sAAAAJ","AVIEL D RUBIN ",0,1,"CS",""
"2475","kWFP1ykAAAAJ","SONG-HAI SHI ",0,1,"BIO",""
"2476","kXB8FBoAAAAJ","BYRON BOOTS ",0,1,"CS",""
"2477","KxLLgn8AAAAJ","MICHAEL B O'CONNOR ",0,1,"BIO",""
"2478","kXVBr20AAAAJ","BUD BHUBANESWAR MISHRA ",0,1,"CS",""
"2479","mCpDQqYAAAAJ","JANE M CARLTON ",0,1,"BIO",""
"2480","kYK4tvsAAAAJ","JEAN H GALLIER ",0,1,"CS",""
"2481","KzESVKwAAAAJ","LUIS HENRIQUE CEZE ",0,1,"CS",""
"2482","KZFo7ZkAAAAJ","JOSE MESEGUER ",0,1,"CS",""
"2483","kzk6nJEAAAAJ","WEN JIANG ",0,1,"BIO",""
"2484","kzoVUPYAAAAJ","NASSIR NAVAB ",0,1,"CS",""
"2485","kztqPjYAAAAJ","TODD H OAKLEY ",0,1,"BIO",""
"2486","MXy0YAIAAAAJ","MANSI SRIVASTAVA ",0,1,"BIO",""
"2487","K_-KJi8AAAAJ","LORENZO ALVISI ",0,1,"CS",""
"2488","K__JmtcAAAAJ","ERIC J PAULOS ",0,1,"CS",""
"2489","l-IhoaQAAAAJ","MICHAEL J HARMS ",0,1,"BIO",""
"2490","RIUYP8YAAAAJ","JOSEPH W THORNTON ",0,1,"BIO",""
"2491","L1pb8GUAAAAJ","SANDHYA DWARKADAS ",0,1,"CS",""
"2492","L2SLqHQAAAAJ","BENJAMIN BO NORMARK ",0,1,"BIO",""
"2493","ObdsXj8AAAAJ","EIMEAR E KENNY ",0,1,"BIO",""
"2494","L3Z66_gAAAAJ","MARK JOHN GUILTINAN ",0,1,"BIO",""
"2495","l4ZJZkYAAAAJ","DANIEL A COLON-RAMOS ",0,1,"BIO",""
"2496","l5mmRVoAAAAJ","HENK ROELINK ",0,1,"BIO",""
"2497","l5UcSXkAAAAJ","JEFFREY KEATING CONNER ",0,1,"BIO",""
"2498","L7utASgAAAAJ","VERONICA F HINMAN ",0,1,"BIO",""
"2499","L82mYv8AAAAJ","DANIEL ALAN SPIELMAN ",0,1,"CS",""
"2500","L9cC5tIAAAAJ","TEH-HUI KAO ",0,1,"BIO",""
"2501","LAPAOIUAAAAJ","JOHN D HELMANN ",0,1,"BIO",""
"2502","LAv0HTEAAAAJ","JOHN F CANNY ",0,1,"CS",""
"2503","lAzz_cwAAAAJ","SERGIO ADOLFO SANUDO-WILHELMY ",0,1,"BIO",""
"2504","LB1dq_sAAAAJ","JAMES A CAVERLEE ",0,1,"CS",""
"2505","luouyakAAAAJ","MICHAEL LEVIN ",0,1,"BIO",""
"2506","tp07xT0AAAAJ","JOHN L HENNESSY ",0,1,"CS",""
"2507","VDMARucAAAAJ","CALVIN LIN ",0,1,"CS",""
"2508","z20nJRsAAAAJ","ARTURO CASADEVALL ",0,1,"BIO",""
"2509","lB5lqocAAAAJ","DAVID N REZNICK ",0,1,"BIO",""
"2510","lBzZU1IAAAAJ","ALEX C SNOEREN ",0,1,"CS",""
"2511","lc0ARagAAAAJ","LARRY S DAVIS ",0,1,"CS",""
"2512","LCyuQYMAAAAJ","WEN REN ",0,1,"BIO",""
"2513","lDYz0hYAAAAJ","STEPHANIE E PIERCE ",0,1,"BIO",""
"2514","lmmq0XsAAAAJ","GIULIO ALESSANDRO LEO ",0,1,"BIO",""
"2515","Lf2KB6cAAAAJ","MARCO LEVORATO ",0,1,"CS",""
"2516","LfcroyAAAAAJ","DAVID ALEXANDER SONTAG ",0,1,"CS",""
"2517","lfLiQmcAAAAJ","RYAN CHARLES KASTNER ",0,1,"CS",""
"2518","nLuHfy4AAAAJ","TIMOTHY PETER SHERWOOD ",0,1,"CS",""
"2519","LgL2HpkAAAAJ","KWAN LIU MA ",0,1,"CS",""
"2520","z13bIdkAAAAJ","CHAOLI WANG ",0,1,"CS",""
"2521","lGsfTIsAAAAJ","DANIEL F KEEFE ",0,1,"CS",""
"2522","Q29WmWwAAAAJ","REMCO CHANG ",0,1,"CS",""
"2523","lh527_4AAAAJ","RICHARD M HARLAND ",0,1,"BIO",""
"2524","lhVOD7kAAAAJ","ERIK B DOPMAN ",0,1,"BIO",""
"2525","Li-BrU4AAAAJ","ERIK G LEARNED-MILLER ",0,1,"CS",""
"2526","oHbIF48AAAAJ","BRIAN NEIL LEVINE ",0,1,"CS",""
"2527","LIdVlPsAAAAJ","GAIL E KAISER ",0,1,"CS",""
"2528","LiMYijMAAAAJ","JARED CRAWFORD LEWIS ",0,1,"BIO",""
"2529","LjuCA6AAAAAJ","C DREW HARVELL ",0,1,"BIO",""
"2530","Lj_J0HsAAAAJ","JAN MA DEURSEN ",0,1,"BIO",""
"2531","LkbowasAAAAJ","ALLEN GERARD RODRIGO ",0,1,"BIO",""
"2532","LkoaA0gAAAAJ","STACY C MARSELLA ",0,1,"CS",""
"2533","LkWOEY0AAAAJ","WILLIAM G KELLY ",0,1,"BIO",""
"2534","lL7fslgAAAAJ","CHUN-FANG WU ",0,1,"BIO",""
"2535","llo3F3QAAAAJ","STEVE MARSCHNER ",0,1,"CS",""
"2536","Rh16nsIAAAAJ","KAVITA BALA ",0,1,"CS",""
"2537","lmJ4en0AAAAJ","DAVID VERNON SCHAFFER ",0,1,"BIO",""
"2538","WE8H3b8AAAAJ","SHARON AVIRAN ",0,1,"BIO",""
"2539","xj_f0-YAAAAJ","JOHN G FLANNERY ",0,1,"BIO",""
"2540","lMV_QwEAAAAJ","JOHN P CASE ",0,1,"CS",""
"2541","LnB5_AcAAAAJ","HADI ESMAEILZADEH ",0,1,"CS",""
"2542","lNFZCgwAAAAJ","REMO ROHS ",0,1,"BIO",""
"2543","LnhCGNMAAAAJ","ELAD ELIEZER HAZAN ",0,1,"CS",""
"2544","RUP4S68AAAAJ","SANJEEV ARORA ",0,1,"CS",""
"2545","LnqYD9wAAAAJ","CAROL WIDNEY GREIDER ",0,1,"BIO",""
"2546","LOFYnLkAAAAJ","JAMES D HOLLAN ",0,1,"CS",""
"2547","LoXnMOIAAAAJ","CHANDAN KARREM REDDY ",0,1,"CS",""
"2548","lpxhbPAAAAAJ","MARC TATAR ",0,1,"BIO",""
"2549","lq0KNv8AAAAJ","MARC ALEXANDER BALDO ",0,1,"CS",""
"2550","LqBNliAAAAAJ","YVES V BRUN ",0,1,"BIO",""
"2551","rkmd4gQAAAAJ","KENNETH C KEILER ",0,1,"BIO",""
"2552","lQmvO3cAAAAJ","SIOBHAN MARY BRADY ",0,1,"BIO",""
"2553","lqWjPTsAAAAJ","MARTHA S CYERT ",0,1,"BIO",""
"2554","lR-CRA0AAAAJ","CHARLES F AQUADRO ",0,1,"BIO",""
"2555","qp_jN7wAAAAJ","NATHANIEL L CLARK ",0,1,"BIO",""
"2556","LrjbEkIAAAAJ","YIYU SHI ",0,1,"CS",""
"2557","LrlwhwUAAAAJ","JONATHAN ANDREW EISEN ",0,1,"BIO",""
"2558","LRQYRlIAAAAJ","THOMAS J KODADEK ",0,1,"BIO",""
"2559","UPOVXrQAAAAJ","JOSHUA E ELIAS ",0,1,"BIO",""
"2560","qaAebdkAAAAJ","JOB DEKKER ",0,1,"BIO",""
"2561","lRUi-A8AAAAJ","GAURAV SUHAS SUKHATME ",0,1,"CS",""
"2562","ls1xrQgAAAAJ","LAWRENCE A CHASIN ",0,1,"BIO",""
"2563","LSkqsVYAAAAJ","JAMES D MAUSETH ",0,1,"BIO",""
"2564","LsuWoRoAAAAJ","RICHARD EARL KORF ",0,1,"CS",""
"2565","oOwNKsAAAAAJ","PIOTR INDYK ",0,1,"CS",""
"2566","ltX1UQMAAAAJ","AYAKO YAMAGUCHI ",0,1,"BIO",""
"2567","Lve9d-IAAAAJ","ERIC S HAAG ",0,1,"BIO",""
"2568","lveDKoUAAAAJ","WILLIAM S BROOKS ",0,1,"BIO",""
"2569","LVx8a_kAAAAJ","STEVEN W L'HERNAULT ",0,1,"BIO",""
"2570","lW61FSQAAAAJ","STEPHEN JOSEPH KRON ",0,1,"BIO",""
"2571","LWcEVAIAAAAJ","DEBORAH GAIL TATAR ",0,1,"CS",""
"2572","LWvyLLsAAAAJ","SARAH C CALVE ",0,1,"BIO",""
"2573","LWyN17YAAAAJ","COLLEEN GAY FARMER ",0,1,"BIO",""
"2574","LYkku5wAAAAJ","STACY JACKSON PROWELL ",0,1,"CS",""
"2575","sNVjjoUAAAAJ","ANI NAHAPETIAN ",0,1,"CS",""
"2576","lZ1mj0YAAAAJ","EILEEN M REDMOND ",0,1,"BIO",""
"2577","Lzo5gtUAAAAJ","HUIMAN X BARNHART ",0,1,"BIO",""
"2578","l_K1pgUAAAAJ","STEPHEN L HAJDUK ",0,1,"BIO",""
"2579","L_KD93oAAAAJ","LENA CATHERINE HILEMAN ",0,1,"BIO",""
"2580","m1qAiOUAAAAJ","TERRENCE JOSEPH SEJNOWSKI ",0,1,"CS",""
"2581","M3sY_coAAAAJ","CHRISTINA RIEHL ",0,1,"BIO",""
"2582","m4NpPpcAAAAJ","SARAH E HOBBIE ",0,1,"BIO",""
"2583","M4xQUc0AAAAJ","ALAN LEROY SCOTT ",0,1,"BIO",""
"2584","m4zCAPoAAAAJ","GRANT R SCHOENEBECK ",0,1,"CS",""
"2585","M608PwEAAAAJ","KEITH ALLEN METZGER ",0,1,"BIO",""
"2586","M6urChQAAAAJ","ALOYSIUS K MOK ",0,1,"CS",""
"2587","M6uUMREAAAAJ","QAIS AL-AWQATI ",0,1,"BIO",""
"2588","m6_ZE3MAAAAJ","JEFFREY SKOLNICK ",0,1,"BIO",""
"2589","m9F7mIgAAAAJ","MICHELLE A BORKIN ",0,1,"CS",""
"2590","MA8PTRUAAAAJ","EMANUELE VIOLA ",0,1,"CS",""
"2591","vZrIrN4AAAAJ","ROCCO A SERVEDIO ",0,1,"CS",""
"2592","MA8rI0MAAAAJ","HENRIK ISKOV CHRISTENSEN ",0,1,"CS",""
"2593","mAbA6EoAAAAJ","BRIAN J ENQUIST ",0,1,"BIO",""
"2594","qWiOt7QAAAAJ","VAN M SAVAGE ",0,1,"BIO",""
"2595","mB5xnfMAAAAJ","REX L CHISHOLM ",0,1,"BIO",""
"2596","MblzAJYAAAAJ","VIVIANA GRADINARU ",0,1,"BIO",""
"2597","MbRIDjgAAAAJ","N LUISA HILLER ",0,1,"BIO",""
"2598","MCe-I6wAAAAJ","DAVID ISAAC ZUCKERMAN ",0,1,"CS",""
"2599","MCWcNrgAAAAJ","NELSON GEORGE HAIRSTON ",0,1,"BIO",""
"2600","MdORQMcAAAAJ","ANNE BRUNET ",0,1,"BIO",""
"2601","mE4ra7cAAAAJ","ANDREAS P TESKE ",0,1,"BIO",""
"2602","meBtX7EAAAAJ","WEI LIN ",0,1,"CS",""
"2603","mF8cdJUAAAAJ","DAVID B WILSON ",0,1,"BIO",""
"2604","MFpkkWAAAAAJ","JUERGEN PFEFFER ",0,1,"CS",""
"2605","MFTKkpwAAAAJ","ANTHONY GLEN HAY ",0,1,"BIO",""
"2606","mGCSvQUAAAAJ","WINIFRED F FRICK ",0,1,"BIO",""
"2607","MGVrVSIAAAAJ","THOMAS CHESTER RISTENPART ",0,1,"CS",""
"2608","mGxYfZUAAAAJ","CRISTINA NITA-ROTARU ",0,1,"CS",""
"2609","mhlvI8wAAAAJ","PATRICK M COUSOT ",0,1,"CS",""
"2610","mhmvCgsAAAAJ","JENNIFER C MANKOFF ",0,1,"CS",""
"2611","Mhs-k4IAAAAJ","ROY E RITZMANN ",0,1,"BIO",""
"2612","mI3mfHcAAAAJ","JOEL SPRINGER EMER ",0,1,"CS",""
"2613","midoH4EAAAAJ","RYAN GRAY CALSBEEK ",0,1,"BIO",""
"2614","MJ5G4xgAAAAJ","THOMAS F WENISCH ",0,1,"CS",""
"2615","mjci-OAAAAAJ","STACEY D SMITH ",0,1,"BIO",""
"2616","MJxapkwAAAAJ","JOHN TOWER ",0,1,"BIO",""
"2617","TwRylasAAAAJ","PAOLO SASSONE-CORSI ",0,1,"BIO",""
"2618","MJyWxOYAAAAJ","RAVI PRAKASH ",0,1,"CS",""
"2619","MK2UiHcAAAAJ","WAYNE F ANDERSON ",0,1,"BIO",""
